Date: 01-19 at 17:42:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1375.54(4), mean: 3075.85, max: 4128.04
Date: 01-19 at 17:43:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1308.71(8), mean: 1863.59, max: 2805.16
Date: 01-19 at 17:44:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1196.02(8), mean: 1828.41, max: 2794.49
Date: 01-19 at 17:44:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1182.40(8), mean: 1858.48, max: 2652.25
Date: 01-19 at 17:45:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 1319.34, max: 1446.58
Date: 01-19 at 17:46:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 1326.35, max: 1424.63
Date: 01-19 at 17:47:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 1267.71, max: 1423.11
Date: 01-19 at 17:48:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 1384.02, max: 1599.05
Date: 01-19 at 17:49:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 1381.71, max: 1591.18
Date: 01-19 at 17:50:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 3337.00, max: 4234.47
Date: 01-19 at 17:51:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 2006.32, max: 4251.81
Date: 01-19 at 17:52:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 1936.66, max: 3801.24
Date: 01-19 at 17:53:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.77(8), mean: 1610.49, max: 3737.23
Date: 01-19 at 17:54:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1149.76(7), mean: 3367.29, max: 4409.68
Date: 01-19 at 17:55:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1122.26(6), mean: 2151.23, max: 3936.17
