Date: 01-19 at 14:02:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1361.68(10), mean: 3471.07, max: 4837.46
Date: 01-19 at 14:03:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1245.65(10), mean: 2653.85, max: 4233.23
Date: 01-19 at 14:04:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1100.34(8), mean: 2319.88, max: 3713.02
Date: 01-19 at 14:05:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 2353.72, max: 3671.22
Date: 01-19 at 14:06:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 1736.55, max: 2816.70
Date: 01-19 at 14:07:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 1227.81, max: 1428.23
Date: 01-19 at 14:08:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 1268.60, max: 1442.69
Date: 01-19 at 14:08:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 1313.54, max: 1519.32
Date: 01-19 at 14:09:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 3243.99, max: 4088.00
Date: 01-19 at 14:10:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 1782.95, max: 4028.05
Date: 01-19 at 14:11:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 1635.30, max: 3350.89
Date: 01-19 at 14:12:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 1664.33, max: 3049.55
Date: 01-19 at 14:13:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 3534.17, max: 4339.06
Date: 01-19 at 14:14:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.30(8), mean: 2405.07, max: 3584.90
