Date: 01-19 at 15:15:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1296.01(9), mean: 3067.06, max: 4128.04
Date: 01-19 at 15:16:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1207.36(8), mean: 2350.71, max: 3591.68
Date: 01-19 at 15:17:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1198.43(8), mean: 2265.39, max: 3328.53
Date: 01-19 at 15:18:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1198.30(8), mean: 1909.16, max: 2843.00
Date: 01-19 at 15:19:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1132.44(8), mean: 1802.95, max: 2650.31
Date: 01-19 at 15:20:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1592.23, max: 2467.12
Date: 01-19 at 15:21:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1218.79, max: 1311.62
Date: 01-19 at 15:22:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1262.81, max: 1352.00
Date: 01-19 at 15:23:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1288.27, max: 1398.27
Date: 01-19 at 15:24:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1212.99, max: 1307.61
Date: 01-19 at 15:25:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 3263.10, max: 4108.46
Date: 01-19 at 15:25:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 2086.52, max: 3292.78
Date: 01-19 at 15:26:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1734.91, max: 2669.24
Date: 01-19 at 15:27:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1412.45, max: 2533.58
Date: 01-19 at 15:28:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 3067.61, max: 3976.96
Date: 01-19 at 15:29:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1088.28(7), mean: 1637.40, max: 2723.87
