Date: 01-19 at 17:55:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1341.10(9), mean: 3072.02, max: 4128.04
Date: 01-19 at 17:56:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1249.61(9), mean: 2616.51, max: 3891.31
Date: 01-19 at 17:57:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1214.40(8), mean: 2590.81, max: 3798.37
Date: 01-19 at 17:58:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1193.01(8), mean: 2420.48, max: 3498.03
Date: 01-19 at 17:59:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1193.01(8), mean: 1909.64, max: 2966.08
Date: 01-19 at 18:00:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1125.16(9), mean: 1624.09, max: 2709.56
Date: 01-19 at 18:01:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1118.32(9), mean: 1602.21, max: 2698.53
Date: 01-19 at 18:02:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1116.11(9), mean: 1369.44, max: 2122.22
Date: 01-19 at 18:03:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1103.63(9), mean: 1372.55, max: 2088.66
Date: 01-19 at 18:04:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1098.93(9), mean: 1393.79, max: 2171.45
Date: 01-19 at 18:05:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 1214.53, max: 1315.11
Date: 01-19 at 18:06:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 1244.66, max: 1390.71
Date: 01-19 at 18:07:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 1244.61, max: 1388.39
Date: 01-19 at 18:08:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 1244.67, max: 1450.90
Date: 01-19 at 18:09:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 1144.17, max: 1199.70
Date: 01-19 at 18:10:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 3316.21, max: 4157.54
Date: 01-19 at 18:11:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 2265.70, max: 3634.50
Date: 01-19 at 18:12:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 2168.99, max: 3312.12
Date: 01-19 at 18:13:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 1260.36, max: 1395.20
Date: 01-19 at 18:14:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 3230.85, max: 4055.86
Date: 01-19 at 18:14:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.12(8), mean: 2701.28, max: 3839.59
