Date: 01-19 at 18:15:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1349.15(7), mean: 2599.20, max: 4055.13
Date: 01-19 at 18:16:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1243.48(7), mean: 2070.92, max: 3352.06
Date: 01-19 at 18:17:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1242.13(7), mean: 2054.32, max: 3217.81
Date: 01-19 at 18:18:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.15(8), mean: 1304.51, max: 1494.24
Date: 01-19 at 18:19:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1349.42, max: 1570.75
Date: 01-19 at 18:20:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1369.61, max: 1583.49
Date: 01-19 at 18:21:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1266.69, max: 1356.18
Date: 01-19 at 18:22:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1375.06, max: 1476.86
Date: 01-19 at 18:23:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1262.78, max: 1390.30
Date: 01-19 at 18:24:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 3475.57, max: 4565.06
Date: 01-19 at 18:25:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1958.38, max: 3476.23
Date: 01-19 at 18:26:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1363.19, max: 1477.59
Date: 01-19 at 18:27:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 1308.27, max: 1502.78
Date: 01-19 at 18:28:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 3165.36, max: 4000.98
Date: 01-19 at 18:29:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1124.29(8), mean: 2090.81, max: 3049.31
