Date: 01-19 at 16:50:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1363.73(9), mean: 2265.83, max: 4110.63
Date: 01-19 at 16:51:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1241.33(9), mean: 2265.10, max: 3882.41
Date: 01-19 at 16:52:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1199.61(9), mean: 2058.59, max: 3522.15
Date: 01-19 at 16:53:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 2052.45, max: 3267.02
Date: 01-19 at 16:54:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 1971.60, max: 3136.99
Date: 01-19 at 16:55:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 1811.49, max: 2874.86
Date: 01-19 at 16:55:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 1619.44, max: 2602.17
Date: 01-19 at 16:56:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 1437.37, max: 2202.91
Date: 01-19 at 16:57:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 3201.99, max: 4157.08
Date: 01-19 at 16:58:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 2571.74, max: 3853.66
Date: 01-19 at 16:59:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 2249.59, max: 3256.59
Date: 01-19 at 17:00:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 1844.24, max: 2748.11
Date: 01-19 at 17:01:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 3210.11, max: 4019.03
Date: 01-19 at 17:02:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.61(9), mean: 2218.13, max: 3798.81
