Date: 03-25 at 02:47:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 779.20(7), mean: 1454.68, max: 1736.66
Date: 03-25 at 02:48:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 742.03(7), mean: 1308.32, max: 1693.48
Date: 03-25 at 02:48:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 733.54(7), mean: 854.92, max: 938.70
Date: 03-25 at 02:48:10, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 732.49(7), mean: 922.72, max: 1000.73
Date: 03-25 at 02:48:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 732.49(7), mean: 936.04, max: 1027.60
Date: 03-25 at 02:48:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 732.49(7), mean: 888.89, max: 1072.71
Date: 03-25 at 02:48:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 732.49(7), mean: 876.06, max: 1012.19
Date: 03-25 at 02:48:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 732.49(7), mean: 798.54, max: 895.58
Date: 03-25 at 02:48:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 720.60(7), mean: 1412.71, max: 1733.05
Date: 03-25 at 02:48:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 690.14(7), mean: 1342.62, max: 1638.53
Date: 03-25 at 02:48:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 687.60(7), mean: 1288.66, max: 1522.82
Date: 03-25 at 02:48:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 988.91, max: 1402.17
Date: 03-25 at 02:48:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 841.33, max: 1234.75
Date: 03-25 at 02:48:45, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 760.79, max: 864.99
Date: 03-25 at 02:48:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 756.68, max: 808.59
Date: 03-25 at 02:48:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 719.87, max: 782.71
Date: 03-25 at 02:49:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 1418.47, max: 1740.28
Date: 03-25 at 02:49:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 1296.71, max: 1559.11
Date: 03-25 at 02:49:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 1183.51, max: 1562.77
Date: 03-25 at 02:49:17, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 819.13, max: 959.04
Date: 03-25 at 02:49:20, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 1398.43, max: 1669.57
Date: 03-25 at 02:49:24, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 684.35(7), mean: 1287.98, max: 1578.62
