Date: 03-24 at 15:20:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 741.88(7), mean: 1452.61, max: 1779.03
Date: 03-24 at 15:20:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 700.32(7), mean: 1249.00, max: 1657.33
Date: 03-24 at 15:20:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 687.75(7), mean: 834.85, max: 938.38
Date: 03-24 at 15:20:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 682.35(7), mean: 839.60, max: 981.51
Date: 03-24 at 15:20:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 681.77(7), mean: 854.18, max: 1005.81
Date: 03-24 at 15:20:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 681.77(7), mean: 763.52, max: 865.54
Date: 03-24 at 15:20:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 664.94(6), mean: 737.50, max: 847.91
Date: 03-24 at 15:20:57, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 646.64(6), mean: 772.71, max: 883.70
Date: 03-24 at 15:21:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 640.59(6), mean: 758.98, max: 864.67
Date: 03-24 at 15:21:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 640.59(6), mean: 726.92, max: 808.64
Date: 03-24 at 15:21:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 640.59(6), mean: 727.16, max: 829.85
Date: 03-24 at 15:21:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 640.59(6), mean: 708.94, max: 870.52
Date: 03-24 at 15:21:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 640.59(6), mean: 727.73, max: 804.41
Date: 03-24 at 15:21:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 640.12(6), mean: 1418.94, max: 1687.86
Date: 03-24 at 15:21:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 640.12(6), mean: 1289.83, max: 1659.40
Date: 03-24 at 15:21:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 640.12(6), mean: 1151.01, max: 1511.64
Date: 03-24 at 15:21:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 640.12(6), mean: 795.16, max: 861.40
Date: 03-24 at 15:21:34, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 640.12(6), mean: 1404.20, max: 1660.19
Date: 03-24 at 15:21:38, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 640.12(6), mean: 1294.45, max: 1535.31
