Date: 03-24 at 15:21:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 815.24(8), mean: 1438.87, max: 1735.71
Date: 03-24 at 15:21:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 739.61(7), mean: 1448.06, max: 1738.64
Date: 03-24 at 15:21:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 732.42(7), mean: 1261.36, max: 1593.29
Date: 03-24 at 15:21:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 716.79(7), mean: 888.56, max: 1411.67
Date: 03-24 at 15:21:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 704.45(7), mean: 835.09, max: 953.40
Date: 03-24 at 15:21:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 695.04(6), mean: 799.58, max: 920.33
Date: 03-24 at 15:21:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 692.25(6), mean: 748.00, max: 882.92
Date: 03-24 at 15:22:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 681.45(7), mean: 728.60, max: 817.90
Date: 03-24 at 15:22:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 675.95(7), mean: 718.29, max: 777.74
Date: 03-24 at 15:22:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 674.44(7), mean: 738.87, max: 800.76
Date: 03-24 at 15:22:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 674.44(7), mean: 745.89, max: 806.08
Date: 03-24 at 15:22:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 674.44(7), mean: 708.89, max: 834.12
Date: 03-24 at 15:22:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 670.00(7), mean: 685.56, max: 726.03
Date: 03-24 at 15:22:26, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 677.62, max: 700.79
Date: 03-24 at 15:22:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 717.24, max: 726.70
Date: 03-24 at 15:22:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 679.97, max: 715.99
Date: 03-24 at 15:22:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 677.79, max: 718.53
Date: 03-24 at 15:22:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 673.43, max: 715.99
Date: 03-24 at 15:22:52, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 1398.34, max: 1641.10
Date: 03-24 at 15:22:55, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 1282.70, max: 1480.53
Date: 03-24 at 15:23:02, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 810.33, max: 893.56
Date: 03-24 at 15:23:05, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 826.12, max: 924.94
Date: 03-24 at 15:23:11, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 1384.45, max: 1706.75
Date: 03-24 at 15:23:15, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 662.92(7), mean: 1299.47, max: 1553.16
