Date: 03-25 at 12:11:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 805.05(7), mean: 1452.98, max: 1765.41
Date: 03-25 at 12:11:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 783.84(7), mean: 1344.60, max: 1684.63
Date: 03-25 at 12:11:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 757.02(8), mean: 1031.04, max: 1454.48
Date: 03-25 at 12:11:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 714.71(7), mean: 1059.11, max: 1450.27
Date: 03-25 at 12:12:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 689.41(7), mean: 794.18, max: 923.23
Date: 03-25 at 12:12:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 688.69(7), mean: 792.73, max: 922.55
Date: 03-25 at 12:12:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 674.79(7), mean: 741.39, max: 810.06
Date: 03-25 at 12:12:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 747.06, max: 814.70
Date: 03-25 at 12:12:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 725.29, max: 839.87
Date: 03-25 at 12:12:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 730.75, max: 814.25
Date: 03-25 at 12:12:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 716.46, max: 788.55
Date: 03-25 at 12:12:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 706.86, max: 758.15
Date: 03-25 at 12:12:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 1426.58, max: 1761.23
Date: 03-25 at 12:12:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 1258.07, max: 1564.26
Date: 03-25 at 12:12:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 1089.33, max: 1452.79
Date: 03-25 at 12:12:37, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 807.38, max: 896.89
Date: 03-25 at 12:12:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 1419.34, max: 1782.59
Date: 03-25 at 12:12:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 670.02(7), mean: 1385.48, max: 1765.22
