Date: 03-24 at 15:24:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 784.92(7), mean: 1551.85, max: 1796.18
Date: 03-24 at 15:25:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 751.57(7), mean: 1418.65, max: 1743.54
Date: 03-24 at 15:25:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 737.15(7), mean: 1152.01, max: 1576.39
Date: 03-24 at 15:25:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 737.15(7), mean: 918.44, max: 1418.08
Date: 03-24 at 15:25:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 694.92(7), mean: 815.85, max: 1010.40
Date: 03-24 at 15:25:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 674.09(7), mean: 812.58, max: 1003.93
Date: 03-24 at 15:25:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 672.38(7), mean: 811.19, max: 950.26
Date: 03-24 at 15:25:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 672.38(7), mean: 772.79, max: 861.17
Date: 03-24 at 15:25:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 672.38(7), mean: 718.49, max: 851.73
Date: 03-24 at 15:25:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 672.00(7), mean: 689.24, max: 765.69
Date: 03-24 at 15:25:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 666.83(7), mean: 692.35, max: 722.25
Date: 03-24 at 15:25:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 736.13, max: 774.05
Date: 03-24 at 15:25:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 673.89, max: 706.30
Date: 03-24 at 15:25:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 665.52, max: 676.65
Date: 03-24 at 15:25:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 664.72, max: 691.91
Date: 03-24 at 15:25:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 662.97, max: 675.37
Date: 03-24 at 15:26:01, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 1420.10, max: 1715.63
Date: 03-24 at 15:26:04, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 1407.00, max: 1695.28
Date: 03-24 at 15:26:08, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 1277.13, max: 1628.09
Date: 03-24 at 15:26:11, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 1209.24, max: 1573.21
Date: 03-24 at 15:26:17, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 1417.14, max: 1765.89
Date: 03-24 at 15:26:20, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 659.74(7), mean: 1338.02, max: 1683.67
