Date: 03-25 at 12:01:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 807.46(8), mean: 1446.97, max: 1750.57
Date: 03-25 at 12:01:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 762.60(8), mean: 1310.88, max: 1641.60
Date: 03-25 at 12:01:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 739.71(8), mean: 1202.50, max: 1582.12
Date: 03-25 at 12:01:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 725.76(8), mean: 864.82, max: 973.07
Date: 03-25 at 12:01:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 714.80(8), mean: 818.81, max: 943.01
Date: 03-25 at 12:01:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 710.21(8), mean: 808.26, max: 918.82
Date: 03-25 at 12:02:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 663.44(7), mean: 764.88, max: 844.98
Date: 03-25 at 12:02:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 663.44(7), mean: 797.30, max: 872.05
Date: 03-25 at 12:02:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 663.44(7), mean: 749.41, max: 891.90
Date: 03-25 at 12:02:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 663.44(7), mean: 787.02, max: 934.87
Date: 03-25 at 12:02:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 663.44(7), mean: 748.01, max: 843.98
Date: 03-25 at 12:02:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 660.15(7), mean: 1418.06, max: 1733.50
Date: 03-25 at 12:02:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 660.15(7), mean: 1242.87, max: 1607.74
Date: 03-25 at 12:02:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 660.15(7), mean: 966.50, max: 1311.13
Date: 03-25 at 12:02:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 660.15(7), mean: 864.77, max: 1247.34
Date: 03-25 at 12:02:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 660.15(7), mean: 1418.37, max: 1705.49
Date: 03-25 at 12:02:36, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 660.15(7), mean: 1300.98, max: 1611.58
