Date: 03-25 at 12:02:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 861.44(8), mean: 1405.04, max: 1679.25
Date: 03-25 at 12:02:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 768.14(7), mean: 1268.46, max: 1607.33
Date: 03-25 at 12:02:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 763.67(7), mean: 1107.80, max: 1608.06
Date: 03-25 at 12:02:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 762.91(7), mean: 1018.78, max: 1515.90
Date: 03-25 at 12:02:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 762.91(7), mean: 891.61, max: 1034.84
Date: 03-25 at 12:02:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 707.20(7), mean: 827.52, max: 971.39
Date: 03-25 at 12:02:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 696.82(7), mean: 808.92, max: 959.46
Date: 03-25 at 12:02:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 696.82(7), mean: 828.00, max: 1012.73
Date: 03-25 at 12:03:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 696.82(7), mean: 855.05, max: 1042.88
Date: 03-25 at 12:03:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 693.83(7), mean: 802.86, max: 900.53
Date: 03-25 at 12:03:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 685.55(6), mean: 737.12, max: 812.24
Date: 03-25 at 12:03:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 680.19(6), mean: 722.24, max: 776.82
Date: 03-25 at 12:03:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 660.72(6), mean: 733.26, max: 780.38
Date: 03-25 at 12:03:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 660.72(6), mean: 687.01, max: 734.58
Date: 03-25 at 12:03:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 659.59(7), mean: 683.83, max: 733.56
Date: 03-25 at 12:03:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 659.59(7), mean: 677.57, max: 712.37
Date: 03-25 at 12:03:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 674.22, max: 702.84
Date: 03-25 at 12:03:43, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 670.05, max: 685.08
Date: 03-25 at 12:03:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 667.58, max: 682.37
Date: 03-25 at 12:03:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 666.72, max: 672.55
Date: 03-25 at 12:04:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 666.43, max: 669.90
Date: 03-25 at 12:04:09, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 1407.27, max: 1702.24
Date: 03-25 at 12:04:12, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 1254.78, max: 1555.70
Date: 03-25 at 12:04:16, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 1082.93, max: 1530.39
Date: 03-25 at 12:04:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 798.39, max: 964.51
Date: 03-25 at 12:04:27, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 1411.53, max: 1703.52
Date: 03-25 at 12:04:30, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 656.82(7), mean: 1348.61, max: 1700.96
