Date: 03-24 at 15:17:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 794.08(7), mean: 1410.42, max: 1713.49
Date: 03-24 at 15:17:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 735.60(7), mean: 1271.56, max: 1698.73
Date: 03-24 at 15:17:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 701.53(7), mean: 1234.85, max: 1697.77
Date: 03-24 at 15:17:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 694.62(7), mean: 1055.02, max: 1486.58
Date: 03-24 at 15:17:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 694.62(7), mean: 1082.84, max: 1513.61
Date: 03-24 at 15:17:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 694.62(7), mean: 982.99, max: 1447.88
Date: 03-24 at 15:18:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 694.57(7), mean: 792.61, max: 916.95
Date: 03-24 at 15:18:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 673.01(7), mean: 778.70, max: 850.88
Date: 03-24 at 15:18:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 824.08, max: 902.99
Date: 03-24 at 15:18:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 745.34, max: 851.94
Date: 03-24 at 15:18:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 752.75, max: 833.49
Date: 03-24 at 15:18:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 754.51, max: 809.20
Date: 03-24 at 15:18:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 699.59, max: 767.26
Date: 03-24 at 15:18:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 1441.91, max: 1782.59
Date: 03-24 at 15:18:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 1432.58, max: 1759.49
Date: 03-24 at 15:18:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 1212.80, max: 1521.50
Date: 03-24 at 15:18:36, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 1014.40, max: 1466.03
Date: 03-24 at 15:18:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 1420.24, max: 1675.82
Date: 03-24 at 15:18:44, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 669.27(7), mean: 1248.31, max: 1497.74
