Date: 03-25 at 02:35:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 836.08(8), mean: 1555.26, max: 1796.18
Date: 03-25 at 02:35:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 764.52(8), mean: 1360.73, max: 1729.90
Date: 03-25 at 02:35:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 726.99(8), mean: 1339.95, max: 1679.52
Date: 03-25 at 02:35:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 719.34(8), mean: 1247.88, max: 1664.11
Date: 03-25 at 02:35:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 714.02(8), mean: 1275.27, max: 1685.53
Date: 03-25 at 02:35:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 714.02(8), mean: 1069.94, max: 1581.45
Date: 03-25 at 02:35:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 712.03(7), mean: 859.63, max: 1308.32
Date: 03-25 at 02:35:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 711.62(7), mean: 814.01, max: 973.81
Date: 03-25 at 02:35:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 705.17(7), mean: 778.66, max: 908.43
Date: 03-25 at 02:35:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 686.81(7), mean: 790.95, max: 935.37
Date: 03-25 at 02:36:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 683.65(7), mean: 761.54, max: 933.45
Date: 03-25 at 02:36:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 677.26(7), mean: 717.39, max: 825.41
Date: 03-25 at 02:36:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 675.10(7), mean: 767.87, max: 875.92
Date: 03-25 at 02:36:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 695.67, max: 733.61
Date: 03-25 at 02:36:15, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 726.54, max: 807.05
Date: 03-25 at 02:36:19, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 703.53, max: 840.33
Date: 03-25 at 02:36:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 705.08, max: 757.29
Date: 03-25 at 02:36:25, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 692.89, max: 735.65
Date: 03-25 at 02:36:32, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 1415.41, max: 1662.54
Date: 03-25 at 02:36:35, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 1313.96, max: 1552.19
Date: 03-25 at 02:36:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 1177.10, max: 1417.11
Date: 03-25 at 02:36:43, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 1020.91, max: 1334.88
Date: 03-25 at 02:36:49, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 1399.69, max: 1676.10
Date: 03-25 at 02:36:52, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 674.23(7), mean: 1378.76, max: 1636.70
