Date: 03-25 at 02:41:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 816.59(8), mean: 1446.52, max: 1735.71
Date: 03-25 at 02:41:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 738.52(8), mean: 1239.39, max: 1696.50
Date: 03-25 at 02:41:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 1187.00, max: 1614.69
Date: 03-25 at 02:41:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 796.10, max: 902.38
Date: 03-25 at 02:41:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 827.32, max: 916.97
Date: 03-25 at 02:41:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 765.01, max: 863.29
Date: 03-25 at 02:41:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 790.98, max: 899.03
Date: 03-25 at 02:41:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 1452.85, max: 1779.31
Date: 03-25 at 02:41:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 1314.23, max: 1686.03
Date: 03-25 at 02:41:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 700.70(7), mean: 1120.91, max: 1503.75
Date: 03-25 at 02:42:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 699.82(7), mean: 1041.54, max: 1463.17
Date: 03-25 at 02:42:03, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 686.30(7), mean: 845.97, max: 1268.25
Date: 03-25 at 02:42:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 681.63(7), mean: 772.60, max: 860.53
Date: 03-25 at 02:42:10, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 675.85(7), mean: 806.37, max: 909.28
Date: 03-25 at 02:42:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 674.22(7), mean: 765.79, max: 894.72
Date: 03-25 at 02:42:20, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 667.30(7), mean: 715.32, max: 757.36
Date: 03-25 at 02:42:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 661.69(7), mean: 738.34, max: 817.15
Date: 03-25 at 02:42:29, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 660.85(7), mean: 706.95, max: 806.10
Date: 03-25 at 02:42:34, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 660.85(7), mean: 693.19, max: 774.70
Date: 03-25 at 02:42:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 670.95, max: 715.04
Date: 03-25 at 02:42:42, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 667.00, max: 707.49
Date: 03-25 at 02:42:56, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 668.51, max: 722.02
Date: 03-25 at 02:43:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 668.80, max: 721.25
Date: 03-25 at 02:43:16, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 667.84, max: 721.25
Date: 03-25 at 02:43:22, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 1388.79, max: 1782.59
Date: 03-25 at 02:43:26, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 1289.73, max: 1707.75
Date: 03-25 at 02:43:31, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 854.33, max: 955.16
Date: 03-25 at 02:43:34, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 863.54, max: 993.18
Date: 03-25 at 02:43:39, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 1390.60, max: 1684.76
Date: 03-25 at 02:43:43, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 660.45(7), mean: 1356.78, max: 1648.24
