Date: 12-28 at 11:16:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1602.99(5), mean: 3208.75, max: 4397.62
Date: 12-28 at 11:17:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1507.80(7), mean: 2260.13, max: 3686.95
Date: 12-28 at 11:18:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1378.11(7), mean: 1934.34, max: 3056.23
Date: 12-28 at 11:18:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1291.00(6), mean: 1935.85, max: 3017.52
Date: 12-28 at 11:19:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1268.95(6), mean: 1377.35, max: 1461.99
Date: 12-28 at 11:19:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1268.95(6), mean: 1382.79, max: 1505.41
Date: 12-28 at 11:20:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1268.95(6), mean: 1339.78, max: 1572.40
Date: 12-28 at 11:21:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1250.78(7), mean: 1370.32, max: 1523.26
Date: 12-28 at 11:21:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1242.47(7), mean: 1325.10, max: 1475.41
Date: 12-28 at 11:22:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1206.42(7), mean: 1331.60, max: 1478.28
Date: 12-28 at 11:23:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1196.73(8), mean: 1306.74, max: 1418.67
Date: 12-28 at 11:23:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1176.71(7), mean: 1243.17, max: 1323.88
Date: 12-28 at 11:24:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1176.27(7), mean: 1264.98, max: 1365.27
Date: 12-28 at 11:25:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1217.97, max: 1271.77
Date: 12-28 at 11:25:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1245.26, max: 1340.75
Date: 12-28 at 11:26:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1183.05, max: 1207.44
Date: 12-28 at 11:27:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1187.51, max: 1236.48
Date: 12-28 at 11:27:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1183.26, max: 1283.76
Date: 12-28 at 11:28:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1578.57, max: 2001.09
Date: 12-28 at 11:29:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1362.74, max: 1569.70
Date: 12-28 at 11:29:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1268.32, max: 1492.70
Date: 12-28 at 11:30:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1240.03, max: 1424.10
Date: 12-28 at 11:30:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1501.16, max: 1730.18
Date: 12-28 at 11:31:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1171.62(7), mean: 1368.71, max: 1714.94
