Date: 12-28 at 07:43:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1608.28(5), mean: 2993.74, max: 4408.02
Date: 12-28 at 07:44:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1499.41(5), mean: 2740.99, max: 3778.91
Date: 12-28 at 07:44:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1465.42(8), mean: 2160.24, max: 2940.54
Date: 12-28 at 07:45:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1369.61(7), mean: 1874.92, max: 2726.32
Date: 12-28 at 07:46:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1355.94(7), mean: 1809.42, max: 2418.49
Date: 12-28 at 07:46:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1355.94(7), mean: 1718.73, max: 2121.19
Date: 12-28 at 07:47:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1323.78(7), mean: 1494.43, max: 1862.22
Date: 12-28 at 07:47:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1298.28(7), mean: 1481.29, max: 1824.09
Date: 12-28 at 07:48:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1298.28(7), mean: 1448.12, max: 1831.06
Date: 12-28 at 07:49:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1298.28(7), mean: 1391.22, max: 1491.17
Date: 12-28 at 07:49:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1298.28(7), mean: 1357.57, max: 1450.42
Date: 12-28 at 07:50:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1298.28(7), mean: 1374.81, max: 1485.02
Date: 12-28 at 07:51:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1297.05(7), mean: 1620.10, max: 2032.70
Date: 12-28 at 07:51:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1290.64(7), mean: 1650.39, max: 2048.91
Date: 12-28 at 07:52:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1288.86(6), mean: 1537.88, max: 1992.77
Date: 12-28 at 07:53:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1268.19(6), mean: 1440.74, max: 1814.62
