Date: 12-28 at 01:17:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1639.01(5), mean: 3000.45, max: 4417.95
Date: 12-28 at 01:17:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1459.08(8), mean: 1854.41, max: 3418.22
Date: 12-28 at 01:18:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1434.16(8), mean: 1574.31, max: 2392.05
Date: 12-28 at 01:19:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1388.21(8), mean: 1581.20, max: 2033.56
Date: 12-28 at 01:19:49, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1385.72(8), mean: 1587.81, max: 2041.04
Date: 12-28 at 01:20:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1385.72(8), mean: 1606.90, max: 2072.39
Date: 12-28 at 01:21:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1385.72(8), mean: 1579.83, max: 1734.57
Date: 12-28 at 01:21:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1385.72(8), mean: 1540.92, max: 1720.29
Date: 12-28 at 01:22:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1341.97(8), mean: 1472.50, max: 1687.10
Date: 12-28 at 01:23:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1326.26(7), mean: 1487.04, max: 1713.17
Date: 12-28 at 01:23:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1317.40(7), mean: 1475.35, max: 1713.56
Date: 12-28 at 01:24:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1303.66(7), mean: 1345.81, max: 1441.92
Date: 12-28 at 01:25:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.50(7), mean: 1326.03, max: 1406.27
Date: 12-28 at 01:25:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.50(7), mean: 1332.72, max: 1375.25
Date: 12-28 at 01:26:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.50(7), mean: 1359.82, max: 1459.66
Date: 12-28 at 01:27:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.50(7), mean: 1353.50, max: 1522.60
Date: 12-28 at 01:27:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.50(7), mean: 1337.34, max: 1491.80
Date: 12-28 at 01:28:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1259.64(7), mean: 1487.47, max: 1844.67
Date: 12-28 at 01:29:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1256.63(7), mean: 1370.57, max: 1821.72
Date: 12-28 at 01:29:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1251.99(7), mean: 1380.06, max: 1812.32
Date: 12-28 at 01:30:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1249.48(7), mean: 1312.34, max: 1469.78
Date: 12-28 at 01:30:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1227.63(6), mean: 1325.98, max: 1554.24
Date: 12-28 at 01:31:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1227.63(6), mean: 1285.81, max: 1609.57
Date: 12-28 at 01:32:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.28(7), mean: 1256.83, max: 1394.79
Date: 12-28 at 01:32:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.28(6), mean: 1318.19, max: 1432.81
Date: 12-28 at 01:33:29, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.28(6), mean: 1269.29, max: 1327.12
Date: 12-28 at 01:34:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.28(6), mean: 1291.86, max: 1388.99
