Date: 12-28 at 03:59:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1610.12(5), mean: 3516.18, max: 4666.63
Date: 12-28 at 03:59:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1445.38(5), mean: 2395.36, max: 3483.82
Date: 12-28 at 04:00:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1430.46(5), mean: 1894.60, max: 2739.67
Date: 12-28 at 04:01:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1430.02(5), mean: 1869.81, max: 2714.16
Date: 12-28 at 04:01:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1394.10(7), mean: 1489.30, max: 1736.70
Date: 12-28 at 04:02:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1331.93(7), mean: 1570.39, max: 1745.98
Date: 12-28 at 04:02:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1272.70(7), mean: 1438.67, max: 1612.27
Date: 12-28 at 04:03:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1221.97(6), mean: 1318.93, max: 1427.48
Date: 12-28 at 04:04:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1180.41(6), mean: 1346.37, max: 1479.46
Date: 12-28 at 04:04:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1178.11(6), mean: 1290.31, max: 1381.84
Date: 12-28 at 04:05:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1178.11(6), mean: 1283.41, max: 1391.41
Date: 12-28 at 04:06:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1178.11(6), mean: 1214.08, max: 1265.19
