Date: 12-28 at 04:52:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1426.83(4), mean: 3814.37, max: 4758.48
Date: 12-28 at 04:53:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1343.00(4), mean: 2733.15, max: 4000.70
Date: 12-28 at 04:53:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1292.84(8), mean: 1858.14, max: 3132.09
Date: 12-28 at 04:54:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1253.43(7), mean: 1595.77, max: 2775.87
Date: 12-28 at 04:55:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1231.49(7), mean: 1494.12, max: 2494.78
Date: 12-28 at 04:55:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1216.21(7), mean: 1412.39, max: 1992.66
Date: 12-28 at 04:56:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1190.65(7), mean: 1438.56, max: 1893.33
Date: 12-28 at 04:57:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1184.26(7), mean: 1266.42, max: 1355.05
Date: 12-28 at 04:57:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1169.40(7), mean: 1213.78, max: 1303.56
Date: 12-28 at 04:58:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1159.80(7), mean: 1264.72, max: 1381.80
Date: 12-28 at 04:59:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1154.98(7), mean: 1217.82, max: 1328.05
Date: 12-28 at 05:00:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.66(7), mean: 1192.53, max: 1227.56
Date: 12-28 at 05:00:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1140.66(7), mean: 1190.83, max: 1227.20
Date: 12-28 at 05:01:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1125.48(7), mean: 1151.74, max: 1178.83
