Date: 01-30 at 22:17:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1361.49(16), mean: 3116.42, max: 3829.98
Date: 01-30 at 22:19:03, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1151.40(14), mean: 2930.22, max: 3799.00
Date: 01-30 at 22:20:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1015.25(13), mean: 2654.02, max: 3560.94
Date: 01-30 at 22:22:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 992.94(12), mean: 2649.24, max: 3549.39
Date: 01-30 at 22:23:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 992.94(12), mean: 1360.55, max: 1531.28
Date: 01-30 at 22:25:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 992.94(12), mean: 1300.27, max: 1512.04
Date: 01-30 at 22:26:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 992.94(12), mean: 1284.04, max: 1589.85
Date: 01-30 at 22:28:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.15(12), mean: 1167.97, max: 1496.56
Date: 01-30 at 22:30:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.90(12), mean: 1217.54, max: 1564.83
Date: 01-30 at 22:31:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.26(11), mean: 1105.94, max: 1298.34
Date: 01-30 at 22:33:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 1080.68, max: 1242.78
Date: 01-30 at 22:34:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 1037.93, max: 1165.83
Date: 01-30 at 22:36:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 1009.00, max: 1142.93
Date: 01-30 at 22:37:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 995.67, max: 1116.26
Date: 01-30 at 22:39:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 990.03, max: 1116.26
Date: 01-30 at 22:40:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 3047.74, max: 3557.49
Date: 01-30 at 22:42:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 2661.93, max: 3410.80
Date: 01-30 at 22:43:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 2289.72, max: 3200.26
Date: 01-30 at 22:45:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 2065.21, max: 2922.48
Date: 01-30 at 22:46:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 3132.81, max: 3608.45
Date: 01-30 at 22:48:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.20(11), mean: 2602.92, max: 3412.25
