Date: 01-31 at 02:17:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1455.05(14), mean: 2974.83, max: 3835.77
Date: 01-31 at 02:19:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1321.56(14), mean: 2420.04, max: 3562.53
Date: 01-31 at 02:20:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1215.24(14), mean: 2390.19, max: 3478.93
Date: 01-31 at 02:22:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1185.25(13), mean: 2376.53, max: 3456.08
Date: 01-31 at 02:23:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1185.08(13), mean: 2123.46, max: 3266.08
Date: 01-31 at 02:25:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1137.57(15), mean: 1303.87, max: 1493.70
Date: 01-31 at 02:27:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1049.12(14), mean: 1294.23, max: 1531.73
Date: 01-31 at 02:28:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1038.20(14), mean: 1213.97, max: 1400.78
Date: 01-31 at 02:30:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 970.38(13), mean: 1156.61, max: 1396.03
Date: 01-31 at 02:31:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 970.38(13), mean: 1083.58, max: 1208.74
Date: 01-31 at 02:33:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 969.11(13), mean: 1081.26, max: 1176.25
Date: 01-31 at 02:35:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.04(13), mean: 1092.16, max: 1212.59
Date: 01-31 at 02:36:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.04(13), mean: 1133.32, max: 1279.34
Date: 01-31 at 02:38:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.04(13), mean: 1068.90, max: 1203.90
Date: 01-31 at 02:39:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 1031.47, max: 1206.48
Date: 01-31 at 02:41:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 1005.19, max: 1070.35
Date: 01-31 at 02:42:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 999.41, max: 1065.28
Date: 01-31 at 02:44:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 993.60, max: 1061.14
Date: 01-31 at 02:45:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 998.87, max: 1096.73
Date: 01-31 at 02:47:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 3320.24, max: 4019.66
Date: 01-31 at 02:49:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 2073.43, max: 3418.48
Date: 01-31 at 02:50:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 1971.78, max: 3280.04
Date: 01-31 at 02:52:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 1951.63, max: 3140.67
Date: 01-31 at 02:54:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 3354.46, max: 4069.25
Date: 01-31 at 02:55:45, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.01(12), mean: 1681.56, max: 3712.64
