Date: 01-31 at 11:26:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1436.42(14), mean: 3139.37, max: 3688.05
Date: 01-31 at 11:28:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1288.96(14), mean: 2601.49, max: 3590.71
Date: 01-31 at 11:29:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1255.87(14), mean: 2607.32, max: 3570.23
Date: 01-31 at 11:31:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1189.54(13), mean: 2581.46, max: 3573.55
Date: 01-31 at 11:32:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1179.88(13), mean: 1984.95, max: 2978.74
Date: 01-31 at 11:34:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1162.49(14), mean: 1925.87, max: 2891.01
Date: 01-31 at 11:36:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1126.15(14), mean: 1809.50, max: 2896.94
Date: 01-31 at 11:37:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1063.96(14), mean: 1654.94, max: 2733.98
Date: 01-31 at 11:39:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1024.25(13), mean: 1490.75, max: 2591.71
Date: 01-31 at 11:40:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1024.25(13), mean: 1421.31, max: 2462.56
Date: 01-31 at 11:42:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1016.93(13), mean: 1268.18, max: 2396.88
Date: 01-31 at 11:44:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.97(13), mean: 1253.06, max: 2391.37
Date: 01-31 at 11:46:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.97(12), mean: 1042.03, max: 1133.46
Date: 01-31 at 11:47:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 941.13(13), mean: 1003.69, max: 1105.06
Date: 01-31 at 11:48:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.12(12), mean: 1009.21, max: 1117.85
Date: 01-31 at 11:50:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.74(12), mean: 984.86, max: 1091.24
Date: 01-31 at 11:51:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 968.20, max: 1070.89
Date: 01-31 at 11:53:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 953.00, max: 1063.01
Date: 01-31 at 11:54:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 940.73, max: 1010.93
Date: 01-31 at 11:56:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 940.73, max: 1010.93
Date: 01-31 at 11:58:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 940.73, max: 1010.93
Date: 01-31 at 11:59:34, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 3271.29, max: 3860.48
Date: 01-31 at 12:01:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 2565.59, max: 3687.76
Date: 01-31 at 12:02:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 2346.71, max: 3550.21
Date: 01-31 at 12:04:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 2208.07, max: 3282.80
Date: 01-31 at 12:05:47, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 3299.78, max: 3919.99
Date: 01-31 at 12:07:18, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.38(12), mean: 2403.07, max: 3459.72
