Date: 01-31 at 09:12:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1421.46(15), mean: 3295.47, max: 3925.03
Date: 01-31 at 09:13:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1252.85(14), mean: 2905.29, max: 3755.66
Date: 01-31 at 09:15:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1185.55(14), mean: 2765.92, max: 3662.36
Date: 01-31 at 09:16:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1176.66(14), mean: 2697.00, max: 3552.60
Date: 01-31 at 09:18:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1109.79(14), mean: 2420.35, max: 3295.87
Date: 01-31 at 09:19:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.12(13), mean: 1291.19, max: 1455.05
Date: 01-31 at 09:21:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.12(13), mean: 1349.42, max: 1533.72
Date: 01-31 at 09:22:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.12(13), mean: 1394.25, max: 1579.41
Date: 01-31 at 09:24:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1066.90(12), mean: 1207.66, max: 1405.68
Date: 01-31 at 09:26:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1037.47(14), mean: 1224.35, max: 1452.47
Date: 01-31 at 09:27:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1022.98(14), mean: 1256.41, max: 1491.63
Date: 01-31 at 09:29:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.17(12), mean: 1286.21, max: 1445.59
Date: 01-31 at 09:31:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.17(12), mean: 1148.46, max: 1238.80
Date: 01-31 at 09:32:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.17(12), mean: 1197.23, max: 1301.68
Date: 01-31 at 09:34:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.17(12), mean: 1214.18, max: 1380.11
Date: 01-31 at 09:35:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.97(12), mean: 1043.41, max: 1117.56
Date: 01-31 at 09:37:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 943.84(12), mean: 1025.34, max: 1114.90
Date: 01-31 at 09:38:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 1010.94, max: 1111.78
Date: 01-31 at 09:40:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 983.20, max: 1073.12
Date: 01-31 at 09:41:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 975.65, max: 1067.24
Date: 01-31 at 09:43:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 971.64, max: 1050.78
Date: 01-31 at 09:44:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 970.83, max: 1050.78
Date: 01-31 at 09:46:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 3201.01, max: 3646.54
Date: 01-31 at 09:47:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 2533.94, max: 3387.08
Date: 01-31 at 09:49:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 1824.89, max: 3159.92
Date: 01-31 at 09:50:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 1582.23, max: 2936.61
Date: 01-31 at 09:52:07, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 3101.35, max: 3692.73
Date: 01-31 at 09:53:39, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 905.22(11), mean: 2339.78, max: 3363.03
