Date: 03-07 at 06:01:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1274.12(13), mean: 1829.59, max: 2359.63
Date: 03-07 at 06:01:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1205.15(13), mean: 1777.57, max: 2282.60
Date: 03-07 at 06:02:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1183.73(12), mean: 1783.88, max: 2290.38
Date: 03-07 at 06:02:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1135.89(12), mean: 1496.89, max: 2127.81
Date: 03-07 at 06:02:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1121.49(12), mean: 1243.79, max: 1343.81
Date: 03-07 at 06:02:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1118.03(12), mean: 1265.43, max: 1378.87
Date: 03-07 at 06:03:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1097.02(12), mean: 1293.49, max: 1439.42
Date: 03-07 at 06:03:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1094.70(12), mean: 1302.78, max: 1445.49
Date: 03-07 at 06:03:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1093.68(12), mean: 1339.21, max: 1482.79
Date: 03-07 at 06:03:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1092.40(12), mean: 1373.59, max: 1519.34
Date: 03-07 at 06:04:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1091.23(12), mean: 1338.53, max: 1467.56
Date: 03-07 at 06:04:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1090.31(12), mean: 1381.33, max: 1535.93
Date: 03-07 at 06:04:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1067.34(12), mean: 1152.64, max: 1224.75
Date: 03-07 at 06:04:49, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.01(12), mean: 1191.30, max: 1263.12
Date: 03-07 at 06:05:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.01(12), mean: 1102.97, max: 1147.18
Date: 03-07 at 06:05:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.46(11), mean: 1118.10, max: 1174.53
Date: 03-07 at 06:05:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.07(11), mean: 1174.09, max: 1253.17
Date: 03-07 at 06:06:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.07(11), mean: 1100.24, max: 1159.28
Date: 03-07 at 06:06:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.07(11), mean: 1128.36, max: 1218.82
Date: 03-07 at 06:06:39, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.07(11), mean: 1184.87, max: 1291.73
Date: 03-07 at 06:06:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1016.07(11), mean: 1093.71, max: 1143.03
Date: 03-07 at 06:07:12, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.87(11), mean: 1829.24, max: 2245.87
Date: 03-07 at 06:07:27, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1809.10, max: 2212.58
Date: 03-07 at 06:07:44, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1777.01, max: 2144.90
Date: 03-07 at 06:08:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1663.98, max: 2113.98
Date: 03-07 at 06:08:20, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1587.08, max: 1954.48
Date: 03-07 at 06:08:39, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1407.64, max: 1861.75
Date: 03-07 at 06:08:59, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1853.54, max: 2292.06
Date: 03-07 at 06:09:15, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1785.19, max: 2177.74
Date: 03-07 at 06:09:33, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1682.81, max: 2070.16
Date: 03-07 at 06:09:50, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1657.54, max: 1960.47
Date: 03-07 at 06:10:09, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1867.55, max: 2276.13
Date: 03-07 at 06:10:26, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 994.35(11), mean: 1784.95, max: 2218.54
