Date: 11-19 at 11:55:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1631.46(6), mean: 3665.74, max: 4483.68
Date: 11-19 at 11:56:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1500.36(11), mean: 2854.29, max: 4110.96
Date: 11-19 at 11:57:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1437.24(10), mean: 2845.79, max: 4114.25
Date: 11-19 at 11:58:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1371.48(9), mean: 2847.24, max: 4136.79
Date: 11-19 at 11:59:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1341.25(9), mean: 1758.25, max: 3039.07
Date: 11-19 at 12:01:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1331.25(8), mean: 1548.39, max: 1726.13
Date: 11-19 at 12:02:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1331.25(8), mean: 1654.81, max: 1858.88
Date: 11-19 at 12:03:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1323.39(9), mean: 1533.62, max: 1850.63
Date: 11-19 at 12:05:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1318.56(9), mean: 1553.08, max: 1732.80
Date: 11-19 at 12:06:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1318.56(9), mean: 1480.02, max: 1731.71
Date: 11-19 at 12:08:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1318.56(9), mean: 1469.85, max: 1741.19
Date: 11-19 at 12:09:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1318.56(9), mean: 1467.65, max: 1647.03
Date: 11-19 at 12:10:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1318.56(9), mean: 1425.29, max: 1692.90
Date: 11-19 at 12:12:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1318.56(9), mean: 1445.10, max: 1560.50
Date: 11-19 at 12:13:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1318.56(9), mean: 1430.26, max: 1568.74
Date: 11-19 at 12:14:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1315.26(10), mean: 1370.20, max: 1447.51
Date: 11-19 at 12:16:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.86(10), mean: 1373.66, max: 1497.91
Date: 11-19 at 12:17:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.86(10), mean: 1404.31, max: 1515.69
Date: 11-19 at 12:18:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.86(10), mean: 1454.36, max: 1578.11
Date: 11-19 at 12:20:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.86(10), mean: 1383.66, max: 1463.34
Date: 11-19 at 12:21:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1301.86(10), mean: 1396.96, max: 1464.28
Date: 11-19 at 12:22:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1261.49(10), mean: 1364.94, max: 1507.17
Date: 11-19 at 12:24:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1261.49(10), mean: 1333.59, max: 1436.24
Date: 11-19 at 12:25:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1261.49(10), mean: 1325.78, max: 1399.18
Date: 11-19 at 12:26:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1254.30(10), mean: 1293.20, max: 1361.92
Date: 11-19 at 12:28:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1290.74, max: 1384.03
Date: 11-19 at 12:29:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1268.67, max: 1294.26
Date: 11-19 at 12:30:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1268.62, max: 1315.79
Date: 11-19 at 12:32:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1264.14, max: 1287.77
Date: 11-19 at 12:33:26, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1264.14, max: 1287.77
Date: 11-19 at 12:34:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1267.73, max: 1302.43
Date: 11-19 at 12:36:07, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1263.83, max: 1287.77
Date: 11-19 at 12:37:30, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1263.09, max: 1287.77
Date: 11-19 at 12:38:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1263.00, max: 1287.77
Date: 11-19 at 12:40:08, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1263.00, max: 1287.77
Date: 11-19 at 12:41:22, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1247.32(9), mean: 1264.45, max: 1287.77
