Date: 11-18 at 22:38:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1687.39(6), mean: 3984.40, max: 4681.47
Date: 11-18 at 22:39:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1548.09(10), mean: 3217.15, max: 4015.25
Date: 11-18 at 22:41:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1470.78(9), mean: 3124.04, max: 3922.59
Date: 11-18 at 22:42:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1443.32(9), mean: 2771.77, max: 3622.76
Date: 11-18 at 22:43:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1443.32(9), mean: 2845.65, max: 3702.75
Date: 11-18 at 22:44:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1431.40(10), mean: 2278.25, max: 3257.23
Date: 11-18 at 22:45:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1374.42(8), mean: 2328.93, max: 3312.19
Date: 11-18 at 22:47:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1336.21(8), mean: 1706.75, max: 2739.28
Date: 11-18 at 22:48:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1335.50(8), mean: 1525.28, max: 1847.79
Date: 11-18 at 22:49:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1307.92(8), mean: 1443.17, max: 1803.52
Date: 11-18 at 22:50:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1288.85(9), mean: 1445.39, max: 1612.95
Date: 11-18 at 22:51:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1287.77(9), mean: 1492.30, max: 1663.42
Date: 11-18 at 22:52:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1285.35(9), mean: 1456.57, max: 1716.78
Date: 11-18 at 22:54:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1285.35(9), mean: 1475.55, max: 1744.45
Date: 11-18 at 22:55:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1285.35(9), mean: 1398.25, max: 1544.74
Date: 11-18 at 22:56:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1285.35(9), mean: 1367.65, max: 1514.46
Date: 11-18 at 22:57:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1273.46(9), mean: 1319.83, max: 1382.44
Date: 11-18 at 22:58:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1269.42(9), mean: 1371.92, max: 1459.44
Date: 11-18 at 23:00:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1269.42(9), mean: 1337.95, max: 1472.05
Date: 11-18 at 23:01:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1263.15(8), mean: 1356.48, max: 1496.95
Date: 11-18 at 23:02:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1263.15(8), mean: 1347.30, max: 1556.96
Date: 11-18 at 23:03:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1295.87, max: 1379.47
Date: 11-18 at 23:04:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1381.79, max: 1477.94
Date: 11-18 at 23:05:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1330.50, max: 1478.54
Date: 11-18 at 23:07:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1404.63, max: 1576.29
Date: 11-18 at 23:08:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1319.72, max: 1415.85
Date: 11-18 at 23:09:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1368.13, max: 1455.81
Date: 11-18 at 23:10:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1428.32, max: 1543.15
Date: 11-18 at 23:11:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.60(8), mean: 1329.47, max: 1482.58
