Date: 11-19 at 04:49:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1632.01(6), mean: 3980.71, max: 4681.47
Date: 11-19 at 04:50:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1555.77(11), mean: 3117.53, max: 4012.57
Date: 11-19 at 04:51:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1473.01(11), mean: 3007.53, max: 3750.69
Date: 11-19 at 04:52:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1453.21(11), mean: 2765.07, max: 3604.18
Date: 11-19 at 04:53:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1448.23(11), mean: 2471.05, max: 3464.28
Date: 11-19 at 04:55:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1448.23(11), mean: 2123.35, max: 3088.29
Date: 11-19 at 04:56:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1448.23(11), mean: 2121.37, max: 3106.18
Date: 11-19 at 04:57:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1448.23(11), mean: 1958.29, max: 3023.63
Date: 11-19 at 04:58:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1448.23(11), mean: 1824.29, max: 2573.44
Date: 11-19 at 05:00:09, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1448.23(11), mean: 1723.13, max: 2338.67
Date: 11-19 at 05:01:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1448.23(11), mean: 1712.37, max: 2151.21
Date: 11-19 at 05:02:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1425.18(11), mean: 1558.06, max: 1637.77
Date: 11-19 at 05:03:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1368.22(10), mean: 1612.38, max: 1689.93
Date: 11-19 at 05:05:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1366.86(10), mean: 1543.83, max: 1730.28
Date: 11-19 at 05:06:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1365.36(11), mean: 1500.33, max: 1736.00
Date: 11-19 at 05:07:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1328.94(11), mean: 1548.00, max: 1807.43
Date: 11-19 at 05:08:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1325.09(11), mean: 1606.02, max: 1869.13
Date: 11-19 at 05:09:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1298.50(11), mean: 1393.14, max: 1460.24
Date: 11-19 at 05:11:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1298.42(11), mean: 1443.37, max: 1503.10
Date: 11-19 at 05:12:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1298.42(11), mean: 1370.81, max: 1475.82
Date: 11-19 at 05:13:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1298.42(11), mean: 1392.75, max: 1504.52
Date: 11-19 at 05:14:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1298.42(11), mean: 1387.66, max: 1511.50
Date: 11-19 at 05:16:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1298.42(11), mean: 1341.15, max: 1414.69
