Date: 11-19 at 08:08:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1712.21(6), mean: 3838.74, max: 4590.16
Date: 11-19 at 08:09:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1409.60(10), mean: 3161.61, max: 3803.42
Date: 11-19 at 08:11:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1396.58(10), mean: 2992.23, max: 3751.68
Date: 11-19 at 08:12:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1383.86(10), mean: 2603.94, max: 3747.78
Date: 11-19 at 08:13:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1383.86(10), mean: 2558.08, max: 3648.35
Date: 11-19 at 08:14:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1383.86(10), mean: 2547.36, max: 3604.45
Date: 11-19 at 08:16:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1383.86(10), mean: 2360.95, max: 3462.22
Date: 11-19 at 08:17:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1383.86(10), mean: 2373.21, max: 3498.70
Date: 11-19 at 08:18:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1383.86(10), mean: 2078.54, max: 3095.78
Date: 11-19 at 08:19:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1383.86(10), mean: 1493.96, max: 1666.15
Date: 11-19 at 08:21:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1355.95(11), mean: 1531.77, max: 1699.76
Date: 11-19 at 08:22:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1292.35(10), mean: 1508.44, max: 1715.29
Date: 11-19 at 08:23:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1288.33(10), mean: 1522.71, max: 1777.32
Date: 11-19 at 08:24:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1288.33(10), mean: 1561.47, max: 1858.56
Date: 11-19 at 08:25:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1288.33(10), mean: 1537.81, max: 1890.42
Date: 11-19 at 08:27:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1288.33(10), mean: 1412.31, max: 1531.25
Date: 11-19 at 08:28:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1288.33(10), mean: 1454.04, max: 1606.01
Date: 11-19 at 08:29:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1281.95(10), mean: 1404.25, max: 1577.89
Date: 11-19 at 08:30:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.96(10), mean: 1460.60, max: 1695.04
Date: 11-19 at 08:31:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.96(10), mean: 1393.77, max: 1482.04
Date: 11-19 at 08:33:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.96(10), mean: 1382.45, max: 1512.23
Date: 11-19 at 08:34:29, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.96(10), mean: 1389.52, max: 1546.51
Date: 11-19 at 08:35:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.96(10), mean: 1419.25, max: 1589.85
Date: 11-19 at 08:36:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1339.51, max: 1499.84
Date: 11-19 at 08:38:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1332.20, max: 1493.31
Date: 11-19 at 08:39:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1328.55, max: 1428.12
Date: 11-19 at 08:40:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1319.74, max: 1403.73
Date: 11-19 at 08:41:34, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1314.91, max: 1403.73
Date: 11-19 at 08:42:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1324.06, max: 1404.33
Date: 11-19 at 08:43:52, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1338.58, max: 1486.24
Date: 11-19 at 08:45:11, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1317.87, max: 1408.93
Date: 11-19 at 08:46:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1311.91, max: 1386.24
Date: 11-19 at 08:47:28, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1308.85, max: 1342.08
Date: 11-19 at 08:48:35, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1280.95(9), mean: 1307.89, max: 1342.08
