Date: 11-18 at 17:44:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1522.60(12), mean: 3268.50, max: 4354.62
Date: 11-18 at 17:45:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1431.35(10), mean: 2736.52, max: 4026.40
Date: 11-18 at 17:46:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1428.34(10), mean: 2686.04, max: 3919.67
Date: 11-18 at 17:47:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1428.06(10), mean: 2725.08, max: 3956.70
Date: 11-18 at 17:48:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1384.97(9), mean: 1531.03, max: 1648.03
Date: 11-18 at 17:50:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1319.63(9), mean: 1608.90, max: 1763.07
Date: 11-18 at 17:51:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1319.63(9), mean: 1621.04, max: 1776.08
Date: 11-18 at 17:52:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1319.63(9), mean: 1642.44, max: 1785.93
Date: 11-18 at 17:53:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1319.63(9), mean: 1492.43, max: 1771.19
Date: 11-18 at 17:54:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1263.14(11), mean: 1376.65, max: 1488.20
Date: 11-18 at 17:56:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1252.48(11), mean: 1382.39, max: 1496.28
Date: 11-18 at 17:57:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.99(10), mean: 1310.77, max: 1384.90
Date: 11-18 at 17:58:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.99(10), mean: 1358.66, max: 1445.06
Date: 11-18 at 17:59:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.99(10), mean: 1327.63, max: 1492.57
Date: 11-18 at 18:00:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.99(10), mean: 1330.66, max: 1435.11
Date: 11-18 at 18:02:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1243.99(10), mean: 1389.78, max: 1507.81
Date: 11-18 at 18:03:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1240.54(11), mean: 1316.14, max: 1518.24
Date: 11-18 at 18:04:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1240.54(11), mean: 1327.62, max: 1524.16
Date: 11-18 at 18:05:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1240.54(11), mean: 1297.96, max: 1433.60
Date: 11-18 at 18:06:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1240.54(11), mean: 1329.86, max: 1482.82
Date: 11-18 at 18:08:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1240.54(11), mean: 1405.55, max: 1578.18
