Date: 11-18 at 21:25:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1631.80(6), mean: 3980.70, max: 4681.47
Date: 11-18 at 21:26:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1599.68(6), mean: 3681.61, max: 4251.66
Date: 11-18 at 21:27:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1484.96(11), mean: 2588.52, max: 3485.77
Date: 11-18 at 21:28:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1432.75(11), mean: 2552.49, max: 3614.28
Date: 11-18 at 21:30:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1412.05(11), mean: 2444.92, max: 3534.61
Date: 11-18 at 21:31:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1409.39(11), mean: 2438.60, max: 3528.61
Date: 11-18 at 21:32:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1356.57(10), mean: 1471.17, max: 1676.66
Date: 11-18 at 21:33:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1328.91(10), mean: 1536.29, max: 1756.11
Date: 11-18 at 21:34:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1271.62(11), mean: 1452.06, max: 1673.02
Date: 11-18 at 21:36:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1262.12(10), mean: 1367.66, max: 1470.00
Date: 11-18 at 21:37:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1419.78, max: 1512.02
Date: 11-18 at 21:38:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1365.36, max: 1449.20
Date: 11-18 at 21:39:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1456.28, max: 1548.29
Date: 11-18 at 21:41:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1363.33, max: 1426.17
Date: 11-18 at 21:42:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1383.09, max: 1497.87
Date: 11-18 at 21:43:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1379.44, max: 1465.52
Date: 11-18 at 21:44:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1363.15, max: 1475.00
Date: 11-18 at 21:45:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1472.09, max: 1574.87
Date: 11-18 at 21:47:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1385.46, max: 1501.62
Date: 11-18 at 21:48:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1368.45, max: 1427.98
Date: 11-18 at 21:49:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1259.30(10), mean: 1338.73, max: 1418.88
