Date: 11-20 at 19:39:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1528.06(15), mean: 3300.23, max: 3925.03
Date: 11-20 at 19:41:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1246.26(14), mean: 3128.19, max: 3935.50
Date: 11-20 at 19:42:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1159.42(14), mean: 2912.56, max: 3801.27
Date: 11-20 at 19:43:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.30(13), mean: 2419.93, max: 3664.71
Date: 11-20 at 19:45:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.06(13), mean: 2329.38, max: 3612.74
Date: 11-20 at 19:46:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1096.06(13), mean: 2198.00, max: 3588.39
Date: 11-20 at 19:47:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.84(13), mean: 1269.98, max: 1570.33
Date: 11-20 at 19:49:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.02(12), mean: 1217.51, max: 1477.14
Date: 11-20 at 19:50:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.02(12), mean: 1205.00, max: 1518.52
Date: 11-20 at 19:51:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.02(12), mean: 1120.20, max: 1270.30
Date: 11-20 at 19:53:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 938.00(12), mean: 1094.95, max: 1271.10
Date: 11-20 at 19:54:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.19(12), mean: 1038.56, max: 1216.23
Date: 11-20 at 19:55:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.16(12), mean: 1028.53, max: 1180.45
Date: 11-20 at 19:56:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 936.16(12), mean: 1012.28, max: 1071.67
Date: 11-20 at 19:58:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.25(12), mean: 996.21, max: 1088.49
Date: 11-20 at 19:59:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 879.89(11), mean: 961.35, max: 1010.37
Date: 11-20 at 20:00:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.45(11), mean: 944.29, max: 977.50
Date: 11-20 at 20:01:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.17(11), mean: 943.78, max: 977.50
Date: 11-20 at 20:03:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.17(11), mean: 950.44, max: 998.44
Date: 11-20 at 20:04:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.17(11), mean: 921.74, max: 934.25
Date: 11-20 at 20:05:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.17(11), mean: 918.93, max: 934.25
Date: 11-20 at 20:06:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.17(11), mean: 915.10, max: 934.25
Date: 11-20 at 20:08:01, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.28(11), mean: 914.99, max: 934.25
Date: 11-20 at 20:09:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 864.72(11), mean: 910.01, max: 933.14
Date: 11-20 at 20:10:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 877.80, max: 899.81
Date: 11-20 at 20:11:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 877.65, max: 899.81
Date: 11-20 at 20:12:47, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 877.77, max: 899.84
Date: 11-20 at 20:13:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 877.61, max: 899.81
Date: 11-20 at 20:15:07, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 861.75, max: 892.44
Date: 11-20 at 20:16:19, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 846.25, max: 862.76
Date: 11-20 at 20:17:30, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 839.00, max: 857.47
Date: 11-20 at 20:18:43, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 834.64, max: 834.64
Date: 11-20 at 20:19:58, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 834.64, max: 834.64
Date: 11-20 at 20:21:17, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 834.64, max: 834.64
Date: 11-20 at 20:22:21, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 834.64, max: 834.64
