Date: 11-20 at 23:41:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1442.62(15), mean: 3270.36, max: 3956.58
Date: 11-20 at 23:42:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1120.23(14), mean: 3267.64, max: 3977.27
Date: 11-20 at 23:43:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1103.52(14), mean: 2929.67, max: 3702.43
Date: 11-20 at 23:44:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1103.52(14), mean: 2488.95, max: 3548.48
Date: 11-20 at 23:46:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1103.52(14), mean: 2363.53, max: 3470.54
Date: 11-20 at 23:47:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1103.52(14), mean: 2172.18, max: 3389.18
Date: 11-20 at 23:48:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1079.99(14), mean: 1911.06, max: 3134.15
Date: 11-20 at 23:50:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1034.44(13), mean: 1191.02, max: 1371.02
Date: 11-20 at 23:51:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 961.27(12), mean: 1122.23, max: 1391.15
Date: 11-20 at 23:52:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.01(12), mean: 1158.27, max: 1379.70
Date: 11-20 at 23:53:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.31(12), mean: 985.91, max: 1127.17
Date: 11-20 at 23:55:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.95(11), mean: 1007.43, max: 1158.60
Date: 11-20 at 23:56:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 933.25, max: 1100.77
Date: 11-20 at 23:57:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 905.71, max: 1030.19
Date: 11-20 at 23:58:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 895.87, max: 938.91
Date: 11-20 at 23:59:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 894.64, max: 989.15
Date: 11-21 at 00:00:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.21, max: 937.02
Date: 11-21 at 00:02:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 883.21, max: 948.19
Date: 11-21 at 00:03:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.82, max: 906.75
Date: 11-21 at 00:04:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.49, max: 906.75
Date: 11-21 at 00:05:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.49, max: 906.75
Date: 11-21 at 00:06:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.49, max: 906.75
Date: 11-21 at 00:07:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.49, max: 906.75
Date: 11-21 at 00:08:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.49, max: 906.75
Date: 11-21 at 00:09:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.49, max: 906.75
Date: 11-21 at 00:10:48, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 839.21, max: 913.68
