Date: 11-20 at 18:46:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1398.99(15), mean: 3083.74, max: 3810.84
Date: 11-20 at 18:47:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1193.84(14), mean: 2884.51, max: 3769.98
Date: 11-20 at 18:49:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.74(14), mean: 2876.30, max: 3740.66
Date: 11-20 at 18:50:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.38(13), mean: 2571.78, max: 3420.95
Date: 11-20 at 18:51:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.30(13), mean: 2469.67, max: 3195.06
Date: 11-20 at 18:53:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.30(13), mean: 2102.63, max: 2897.88
Date: 11-20 at 18:54:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.30(13), mean: 1951.45, max: 2695.59
Date: 11-20 at 18:55:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.30(13), mean: 1262.54, max: 1443.52
Date: 11-20 at 18:57:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1067.19(13), mean: 1179.70, max: 1397.28
Date: 11-20 at 18:58:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1063.65(13), mean: 1239.36, max: 1472.69
Date: 11-20 at 18:59:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.22(12), mean: 1127.77, max: 1247.68
Date: 11-20 at 19:01:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.47(12), mean: 1176.97, max: 1321.43
Date: 11-20 at 19:02:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 992.33(12), mean: 1134.15, max: 1339.79
Date: 11-20 at 19:03:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.28(12), mean: 1135.65, max: 1382.89
Date: 11-20 at 19:05:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.78(12), mean: 1148.80, max: 1422.97
Date: 11-20 at 19:06:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.33(12), mean: 1026.94, max: 1179.61
Date: 11-20 at 19:07:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.20(12), mean: 970.93, max: 1026.75
Date: 11-20 at 19:08:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.69(11), mean: 958.90, max: 1035.25
Date: 11-20 at 19:09:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.69(11), mean: 940.25, max: 1056.91
Date: 11-20 at 19:11:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.69(11), mean: 924.00, max: 988.60
Date: 11-20 at 19:12:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.69(11), mean: 938.60, max: 1028.40
Date: 11-20 at 19:13:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.69(11), mean: 929.97, max: 1025.42
Date: 11-20 at 19:14:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.69(12), mean: 910.89, max: 1023.73
Date: 11-20 at 19:15:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.91(11), mean: 907.25, max: 1026.12
Date: 11-20 at 19:17:08, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.91(11), mean: 902.41, max: 958.02
Date: 11-20 at 19:18:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.91(11), mean: 901.24, max: 957.71
Date: 11-20 at 19:19:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.91(11), mean: 901.09, max: 957.71
Date: 11-20 at 19:20:44, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.91(11), mean: 897.50, max: 958.48
Date: 11-20 at 19:21:54, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.91(11), mean: 897.63, max: 964.60
Date: 11-20 at 19:23:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 865.91(11), mean: 919.19, max: 954.25
Date: 11-20 at 19:24:15, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 864.76(11), mean: 901.95, max: 931.08
Date: 11-20 at 19:25:23, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 836.52(10), mean: 899.38, max: 931.08
Date: 11-20 at 19:26:40, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 899.17, max: 931.08
Date: 11-20 at 19:27:49, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 899.17, max: 931.08
Date: 11-20 at 19:28:58, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 869.85, max: 899.81
Date: 11-20 at 19:30:18, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 863.52, max: 899.81
Date: 11-20 at 19:31:30, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 862.77, max: 899.81
Date: 11-20 at 19:32:42, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 862.77, max: 899.81
Date: 11-20 at 19:33:47, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 862.77, max: 899.81
Date: 11-20 at 19:34:56, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 862.77, max: 899.81
Date: 11-20 at 19:36:08, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 862.77, max: 899.81
Date: 11-20 at 19:37:19, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 862.77, max: 899.81
Date: 11-20 at 19:38:30, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 865.84, max: 899.81
