Date: 11-20 at 22:13:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1447.93(15), mean: 3323.95, max: 3790.07
Date: 11-20 at 22:15:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1302.64(15), mean: 3290.93, max: 3760.04
Date: 11-20 at 22:16:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1218.13(14), mean: 3112.83, max: 3656.76
Date: 11-20 at 22:17:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.59(14), mean: 3103.43, max: 3597.95
Date: 11-20 at 22:19:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.59(14), mean: 2424.54, max: 3283.63
Date: 11-20 at 22:20:37, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1160.12(14), mean: 2431.74, max: 3249.94
Date: 11-20 at 22:22:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1156.93(14), mean: 2179.13, max: 3204.30
Date: 11-20 at 22:23:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1154.47(15), mean: 1326.68, max: 1503.91
Date: 11-20 at 22:24:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.98(14), mean: 1315.54, max: 1528.47
Date: 11-20 at 22:25:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1075.21(14), mean: 1363.84, max: 1630.91
Date: 11-20 at 22:27:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1053.04(13), mean: 1268.03, max: 1529.15
Date: 11-20 at 22:28:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1048.19(14), mean: 1163.89, max: 1340.56
Date: 11-20 at 22:29:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 987.33(14), mean: 1141.73, max: 1353.86
Date: 11-20 at 22:31:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 950.18(13), mean: 1128.83, max: 1386.41
Date: 11-20 at 22:32:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.89(11), mean: 1141.48, max: 1419.28
Date: 11-20 at 22:33:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.89(11), mean: 1044.76, max: 1196.57
Date: 11-20 at 22:35:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.89(11), mean: 1017.23, max: 1124.56
Date: 11-20 at 22:36:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 835.56(10), mean: 990.13, max: 1125.33
Date: 11-20 at 22:37:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 985.25, max: 1125.11
Date: 11-20 at 22:38:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 944.71, max: 1057.69
Date: 11-20 at 22:40:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 931.66, max: 1057.28
Date: 11-20 at 22:41:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 908.98, max: 1021.65
Date: 11-20 at 22:42:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 903.05, max: 1004.21
Date: 11-20 at 22:43:50, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 899.25, max: 1004.21
Date: 11-20 at 22:45:05, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 834.64(10), mean: 898.47, max: 1004.21
Date: 11-20 at 22:46:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 868.27, max: 997.40
Date: 11-20 at 22:47:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 860.05, max: 986.53
Date: 11-20 at 22:48:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.84, max: 983.29
Date: 11-20 at 22:49:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.83, max: 953.16
Date: 11-20 at 22:50:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.83, max: 953.16
Date: 11-20 at 22:51:53, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 858.23, max: 959.28
Date: 11-20 at 22:53:07, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.14, max: 934.67
Date: 11-20 at 22:54:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.14, max: 934.67
Date: 11-20 at 22:55:22, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.14, max: 934.67
Date: 11-20 at 22:56:28, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 849.09, max: 927.78
Date: 11-20 at 22:57:42, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 849.09, max: 927.78
