Date: 11-21 at 04:01:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1400.82(15), mean: 3282.25, max: 3909.50
Date: 11-21 at 04:02:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1135.47(13), mean: 2932.01, max: 3802.33
Date: 11-21 at 04:04:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.11(12), mean: 2751.31, max: 3801.20
Date: 11-21 at 04:05:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1098.82(12), mean: 2502.03, max: 3436.72
Date: 11-21 at 04:07:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1092.76(12), mean: 2437.62, max: 3263.65
Date: 11-21 at 04:09:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1056.77(12), mean: 1270.20, max: 1474.03
Date: 11-21 at 04:10:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.53(12), mean: 1221.84, max: 1406.56
Date: 11-21 at 04:12:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.53(12), mean: 1215.29, max: 1405.39
Date: 11-21 at 04:14:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1031.53(12), mean: 1097.84, max: 1301.32
Date: 11-21 at 04:15:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 989.61(12), mean: 1143.10, max: 1332.72
Date: 11-21 at 04:17:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 982.43(12), mean: 1177.62, max: 1370.21
Date: 11-21 at 04:18:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.83(12), mean: 1157.47, max: 1344.34
Date: 11-21 at 04:20:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.83(12), mean: 1206.85, max: 1403.05
Date: 11-21 at 04:22:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.83(12), mean: 1118.89, max: 1345.80
Date: 11-21 at 04:23:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.83(12), mean: 1126.65, max: 1378.87
Date: 11-21 at 04:25:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.60(13), mean: 1086.97, max: 1188.88
Date: 11-21 at 04:26:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.00(12), mean: 1111.74, max: 1225.75
Date: 11-21 at 04:28:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.00(12), mean: 1050.97, max: 1197.28
Date: 11-21 at 04:29:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.12(12), mean: 968.46, max: 1086.32
