Date: 11-17 at 21:20:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1380.12(15), mean: 3237.33, max: 3714.74
Date: 11-17 at 21:22:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1138.20(14), mean: 2689.92, max: 3410.74
Date: 11-17 at 21:24:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1040.65(12), mean: 2044.14, max: 3012.58
Date: 11-17 at 21:25:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1038.54(12), mean: 1657.69, max: 2685.74
Date: 11-17 at 21:27:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.27(12), mean: 1635.18, max: 2658.01
Date: 11-17 at 21:28:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1036.82(12), mean: 1236.69, max: 1337.39
Date: 11-17 at 21:30:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.24(13), mean: 1150.45, max: 1289.49
Date: 11-17 at 21:32:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.56(12), mean: 1122.94, max: 1266.63
Date: 11-17 at 21:33:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.47(12), mean: 1173.31, max: 1311.37
Date: 11-17 at 21:35:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 957.47(12), mean: 1148.40, max: 1342.99
Date: 11-17 at 21:36:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.88(12), mean: 1016.49, max: 1088.14
Date: 11-17 at 21:38:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.20(11), mean: 995.45, max: 1090.07
Date: 11-17 at 21:39:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.20(11), mean: 1017.37, max: 1161.83
Date: 11-17 at 21:41:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.20(11), mean: 987.47, max: 1055.24
Date: 11-17 at 21:42:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.20(11), mean: 992.91, max: 1048.98
Date: 11-17 at 21:44:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.20(11), mean: 994.05, max: 1088.87
Date: 11-17 at 21:46:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.20(11), mean: 1024.64, max: 1137.07
Date: 11-17 at 21:47:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.20(11), mean: 967.91, max: 1023.35
Date: 11-17 at 21:48:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 956.51, max: 1020.41
Date: 11-17 at 21:50:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 969.02, max: 1058.44
Date: 11-17 at 21:51:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 939.28, max: 971.98
Date: 11-17 at 21:53:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 938.00, max: 971.98
Date: 11-17 at 21:54:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 940.96, max: 1016.48
Date: 11-17 at 21:56:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 938.06, max: 972.94
Date: 11-17 at 21:58:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 938.00, max: 971.98
Date: 11-17 at 21:59:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 943.55, max: 1013.47
Date: 11-17 at 22:01:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 938.08, max: 973.63
Date: 11-17 at 22:02:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 938.08, max: 973.63
Date: 11-17 at 22:04:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.55(11), mean: 938.08, max: 973.63
