Date: 11-04 at 10:40:17, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1596.81(18), mean: 2428.09, max: 2973.78
Date: 11-04 at 10:41:56, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1567.47(18), mean: 2430.16, max: 2969.37
Date: 11-04 at 10:43:42, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1535.95(17), mean: 2383.03, max: 2983.51
Date: 11-04 at 10:45:29, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1535.95(17), mean: 2379.05, max: 2940.53
Date: 11-04 at 10:47:16, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1535.95(17), mean: 2177.00, max: 2858.49
Date: 11-04 at 10:49:23, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1535.95(17), mean: 1624.11, max: 1753.89
Date: 11-04 at 10:51:03, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1508.59(18), mean: 1651.71, max: 1815.19
Date: 11-04 at 10:52:48, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1508.59(18), mean: 1632.79, max: 1824.27
Date: 11-04 at 10:54:26, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1508.59(18), mean: 1648.11, max: 1858.29
Date: 11-04 at 10:56:13, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1498.85(18), mean: 1654.33, max: 1883.46
Date: 11-04 at 10:58:04, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1497.04(18), mean: 1586.08, max: 1810.76
Date: 11-04 at 10:59:49, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1497.04(18), mean: 1621.89, max: 1851.36
Date: 11-04 at 11:01:25, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1497.04(18), mean: 1678.44, max: 1933.09
Date: 11-04 at 11:03:24, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1497.04(18), mean: 1601.12, max: 1781.87
Date: 11-04 at 11:05:20, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1497.04(18), mean: 1546.47, max: 1629.48
Date: 11-04 at 11:07:08, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1485.70(18), mean: 1555.89, max: 1625.96
Date: 11-04 at 11:08:45, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1481.03(18), mean: 1592.20, max: 1699.36
Date: 11-04 at 11:10:28, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1481.03(18), mean: 1614.76, max: 1712.00
Date: 11-04 at 11:12:23, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1481.03(18), mean: 1538.24, max: 1728.93
Date: 11-04 at 11:14:22, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1481.03(18), mean: 1518.00, max: 1588.54
