Date: 12-25 at 08:27:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1678.25(6), mean: 2665.78, max: 3227.64
Date: 12-25 at 08:28:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1488.63(6), mean: 2471.85, max: 2956.44
Date: 12-25 at 08:29:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1461.86(6), mean: 2449.46, max: 2938.57
Date: 12-25 at 08:29:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1454.34(6), mean: 2147.93, max: 2610.14
Date: 12-25 at 08:30:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1365.12(11), mean: 1888.79, max: 2381.24
Date: 12-25 at 08:31:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1321.51(11), mean: 1877.71, max: 2335.38
Date: 12-25 at 08:32:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1303.27(11), mean: 1841.81, max: 2232.09
Date: 12-25 at 08:32:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1289.02(11), mean: 1807.28, max: 2114.27
Date: 12-25 at 08:33:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1280.00(11), mean: 1714.80, max: 2090.98
Date: 12-25 at 08:34:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1739.94, max: 2138.74
Date: 12-25 at 08:35:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1380.58, max: 1511.77
Date: 12-25 at 08:36:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1379.55, max: 1491.08
Date: 12-25 at 08:36:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1428.88, max: 1554.35
Date: 12-25 at 08:37:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1364.39, max: 1546.52
Date: 12-25 at 08:38:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1488.41, max: 1708.79
Date: 12-25 at 08:39:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1448.86, max: 1755.27
Date: 12-25 at 08:40:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1279.50(11), mean: 1402.62, max: 1782.34
Date: 12-25 at 08:40:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1262.81(10), mean: 1323.08, max: 1446.25
Date: 12-25 at 08:41:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1259.88(11), mean: 1315.63, max: 1459.69
Date: 12-25 at 08:42:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1259.88(11), mean: 1305.10, max: 1510.51
Date: 12-25 at 08:43:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1290.23, max: 1350.72
Date: 12-25 at 08:44:14, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1311.82, max: 1375.50
Date: 12-25 at 08:45:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1298.57, max: 1361.76
Date: 12-25 at 08:45:57, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1289.93, max: 1318.51
Date: 12-25 at 08:46:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1304.34, max: 1375.31
Date: 12-25 at 08:47:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1496.93, max: 1694.33
Date: 12-25 at 08:48:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1344.37, max: 1543.96
Date: 12-25 at 08:49:01, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1328.14, max: 1430.46
Date: 12-25 at 08:49:46, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1257.23(10), mean: 1335.74, max: 1481.30
Date: 12-25 at 08:50:27, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1245.80(10), mean: 1544.80, max: 1765.02
Date: 12-25 at 08:51:16, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1245.73(10), mean: 1435.79, max: 1754.36
