Date: 12-25 at 07:50:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1550.05(6), mean: 2922.87, max: 3486.15
Date: 12-25 at 07:50:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1472.24(6), mean: 2827.08, max: 3329.74
Date: 12-25 at 07:51:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1439.60(6), mean: 2563.51, max: 3009.31
Date: 12-25 at 07:51:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1432.20(6), mean: 2011.62, max: 2448.68
Date: 12-25 at 07:52:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1407.82(6), mean: 1650.22, max: 2029.11
Date: 12-25 at 07:53:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1407.82(6), mean: 1570.84, max: 1811.60
Date: 12-25 at 07:54:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1407.82(6), mean: 1455.34, max: 1516.10
Date: 12-25 at 07:54:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1386.23(7), mean: 1478.59, max: 1567.08
Date: 12-25 at 07:55:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1386.23(7), mean: 1502.14, max: 1588.99
Date: 12-25 at 07:55:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1386.23(7), mean: 1417.82, max: 1468.57
Date: 12-25 at 07:56:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1386.23(7), mean: 1443.96, max: 1490.21
Date: 12-25 at 07:57:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1378.55(7), mean: 1421.76, max: 1515.50
Date: 12-25 at 07:57:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1370.78(6), mean: 1461.48, max: 1565.59
