Date: 06-30 at 04:50:20, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1409.79(13) mean: 2422.58, max: 3471.97
Date: 06-30 at 04:51:18, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1353.98(13) mean: 2408.27, max: 3392.85
Date: 06-30 at 04:52:21, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1349.37(13) mean: 2152.64, max: 3085.23
Date: 06-30 at 04:53:19, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1336.03(13) mean: 2134.12, max: 2983.94
Date: 06-30 at 04:54:16, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1334.67(13) mean: 1959.17, max: 2675.82
Date: 06-30 at 04:55:17, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1334.67(13) mean: 1867.87, max: 2630.11
Date: 06-30 at 04:56:23, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1334.67(13) mean: 1689.10, max: 2326.75
Date: 06-30 at 04:57:27, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1330.08(13) mean: 1371.44, max: 1428.52
Date: 06-30 at 04:58:28, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1329.11(13) mean: 1386.30, max: 1438.26
Date: 06-30 at 04:59:29, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1329.11(13) mean: 1414.73, max: 1474.88
Date: 06-30 at 05:00:33, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1306.10(13) mean: 1402.67, max: 1505.20
Date: 06-30 at 05:01:36, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1398.50, max: 1535.87
Date: 06-30 at 05:02:39, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1421.59, max: 1580.36
Date: 06-30 at 05:03:43, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1368.28, max: 1451.09
Date: 06-30 at 05:04:48, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1387.15, max: 1479.51
Date: 06-30 at 05:05:51, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1383.88, max: 1467.88
Date: 06-30 at 05:06:55, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1384.95, max: 1499.80
Date: 06-30 at 05:08:01, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1397.73, max: 1520.22
Date: 06-30 at 05:09:04, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1418.15, max: 1576.72
Date: 06-30 at 05:10:09, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1390.00, max: 1515.26
Date: 06-30 at 05:11:16, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1415.38, max: 1566.64
Date: 06-30 at 05:12:19, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1420.05, max: 1556.98
Date: 06-30 at 05:13:23, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1411.85, max: 1591.67
Date: 06-30 at 05:14:33, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1375.75, max: 1425.28
Date: 06-30 at 05:15:38, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1378.93, max: 1432.76
Date: 06-30 at 05:16:42, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1295.50(13) mean: 1390.07, max: 1445.06
Date: 06-30 at 05:17:52, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1287.99(13) mean: 1336.84, max: 1444.07
Date: 06-30 at 05:18:52, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1283.99(13) mean: 1379.36, max: 1473.50
Date: 06-30 at 05:19:56, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1283.99(13) mean: 1392.33, max: 1524.98
Date: 06-30 at 05:21:03, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1283.99(13) mean: 1415.46, max: 1557.55
