Date: 12-25 at 11:30:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1791.23(5), mean: 3083.11, max: 3593.55
Date: 12-25 at 11:31:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1574.72(9), mean: 1652.52, max: 1746.94
Date: 12-25 at 11:31:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1435.41(9), mean: 1666.35, max: 1755.14
Date: 12-25 at 11:32:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1298.42(9), mean: 1677.19, max: 1771.46
Date: 12-25 at 11:33:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1285.45(9), mean: 1543.78, max: 1737.56
Date: 12-25 at 11:34:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1285.45(9), mean: 1574.39, max: 1770.75
Date: 12-25 at 11:34:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1285.45(9), mean: 1525.20, max: 1721.34
Date: 12-25 at 11:35:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1285.45(9), mean: 1385.66, max: 1521.02
Date: 12-25 at 11:36:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1284.96(10), mean: 1376.22, max: 1550.00
Date: 12-25 at 11:37:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1266.05(10), mean: 1403.66, max: 1594.88
Date: 12-25 at 11:38:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1265.61(10), mean: 1436.11, max: 1590.65
Date: 12-25 at 11:38:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1265.61(10), mean: 1318.13, max: 1374.28
Date: 12-25 at 11:39:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1254.64(11), mean: 1304.63, max: 1431.08
Date: 12-25 at 11:40:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1246.41(11), mean: 1322.61, max: 1445.42
Date: 12-25 at 11:41:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1244.09(11), mean: 1320.17, max: 1471.06
Date: 12-25 at 11:42:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1241.23(11), mean: 1289.66, max: 1355.82
Date: 12-25 at 11:42:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1241.23(11), mean: 1292.65, max: 1423.21
Date: 12-25 at 11:43:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.14(10), mean: 1299.69, max: 1444.72
Date: 12-25 at 11:44:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.14(10), mean: 1284.94, max: 1416.24
Date: 12-25 at 11:45:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48, best obj: 1233.14(10), mean: 1278.87, max: 1338.94
