Date: 12-29 at 06:29:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1286.33(4), mean: 2577.20, max: 3130.41
Date: 12-29 at 06:29:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1234.39(4), mean: 2063.79, max: 2590.42
Date: 12-29 at 06:30:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1203.76(4), mean: 1593.25, max: 2161.90
Date: 12-29 at 06:30:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1188.04(4), mean: 1680.54, max: 2276.95
Date: 12-29 at 06:30:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1187.07(4), mean: 1652.69, max: 2126.12
Date: 12-29 at 06:31:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1183.23(4), mean: 1710.22, max: 2188.13
Date: 12-29 at 06:31:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1179.00(5), mean: 1210.10, max: 1247.88
Date: 12-29 at 06:32:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1145.43(5), mean: 1185.01, max: 1256.26
Date: 12-29 at 06:33:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1144.60(5), mean: 1239.04, max: 1312.49
Date: 12-29 at 06:33:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1144.60(5), mean: 1250.29, max: 1317.49
Date: 12-29 at 06:34:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1144.60(5), mean: 1283.03, max: 1374.96
Date: 12-29 at 06:34:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1144.60(5), mean: 1256.37, max: 1324.25
Date: 12-29 at 06:35:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1144.60(5), mean: 1172.73, max: 1269.50
Date: 12-29 at 06:35:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1141.58(6), mean: 1408.70, max: 1775.48
Date: 12-29 at 06:36:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1139.51(6), mean: 1395.98, max: 1780.29
Date: 12-29 at 06:37:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1139.51(6), mean: 1390.60, max: 1831.48
Date: 12-29 at 06:37:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1115.60(6), mean: 1289.71, max: 1772.89
Date: 12-29 at 06:38:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1088.08(6), mean: 1374.27, max: 1622.12
Date: 12-29 at 06:38:58, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1062.83(6), mean: 1414.23, max: 1644.06
Date: 12-29 at 06:39:32, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.76(6), mean: 1441.53, max: 1675.63
Date: 12-29 at 06:40:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1048.93(6), mean: 1211.68, max: 1463.42
Date: 12-29 at 06:40:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1048.47(6), mean: 1244.41, max: 1461.38
