Date: 12-29 at 04:15:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1289.13(4), mean: 2645.04, max: 3457.41
Date: 12-29 at 04:16:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1181.72(4), mean: 2051.60, max: 2978.32
Date: 12-29 at 04:16:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1151.13(4), mean: 1510.41, max: 2079.91
Date: 12-29 at 04:17:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1135.44(4), mean: 1561.16, max: 2129.75
Date: 12-29 at 04:17:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1135.38(4), mean: 1591.84, max: 2135.56
Date: 12-29 at 04:18:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1129.73(5), mean: 1257.09, max: 1569.88
Date: 12-29 at 04:19:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1119.47(5), mean: 1172.96, max: 1272.36
Date: 12-29 at 04:19:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1108.52(5), mean: 1172.70, max: 1261.47
Date: 12-29 at 04:20:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1108.52(5), mean: 1173.00, max: 1270.22
Date: 12-29 at 04:20:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1108.52(5), mean: 1129.02, max: 1158.79
Date: 12-29 at 04:21:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.47(5), mean: 1123.05, max: 1154.76
Date: 12-29 at 04:21:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.47(5), mean: 1155.08, max: 1236.72
Date: 12-29 at 04:22:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1107.47(5), mean: 1163.79, max: 1269.66
Date: 12-29 at 04:22:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1130.44, max: 1261.24
Date: 12-29 at 04:23:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1127.73, max: 1238.48
Date: 12-29 at 04:24:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1116.77, max: 1186.78
Date: 12-29 at 04:24:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1126.10, max: 1161.09
Date: 12-29 at 04:25:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1106.29, max: 1138.56
Date: 12-29 at 04:25:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1215.87, max: 1547.96
Date: 12-29 at 04:26:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1121.01, max: 1263.90
Date: 12-29 at 04:27:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1106.76, max: 1133.45
Date: 12-29 at 04:27:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1118.87, max: 1173.68
Date: 12-29 at 04:28:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1101.61(5), mean: 1229.00, max: 1587.13
Date: 12-29 at 04:29:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1095.69(5), mean: 1119.64, max: 1196.22
