Date: 12-29 at 13:49:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1221.95(4), mean: 2377.78, max: 3065.74
Date: 12-29 at 13:49:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1192.74(4), mean: 1866.61, max: 2461.16
Date: 12-29 at 13:50:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1166.08(4), mean: 1504.01, max: 2076.29
Date: 12-29 at 13:50:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1156.47(4), mean: 1562.46, max: 2013.81
Date: 12-29 at 13:51:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1150.83(4), mean: 1580.31, max: 2042.83
Date: 12-29 at 13:52:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1138.45(4), mean: 1304.75, max: 1809.12
Date: 12-29 at 13:52:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1132.15(4), mean: 1231.49, max: 1333.99
Date: 12-29 at 13:53:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1119.48(4), mean: 1158.08, max: 1209.14
Date: 12-29 at 13:53:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1113.96(4), mean: 1196.17, max: 1280.54
Date: 12-29 at 13:54:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1099.00(5), mean: 1115.06, max: 1147.77
Date: 12-29 at 13:54:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1090.21(5), mean: 1118.96, max: 1161.77
Date: 12-29 at 13:55:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1087.59(5), mean: 1102.79, max: 1181.69
Date: 12-29 at 13:55:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1086.79(5), mean: 1091.88, max: 1105.95
Date: 12-29 at 13:56:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1086.79(5), mean: 1092.13, max: 1114.18
Date: 12-29 at 13:57:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1086.79(5), mean: 1095.58, max: 1149.09
Date: 12-29 at 13:57:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1086.79(5), mean: 1159.92, max: 1228.58
Date: 12-29 at 13:58:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1086.79(5), mean: 1099.23, max: 1119.99
Date: 12-29 at 13:58:46, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.70(5), mean: 1517.60, max: 1946.25
Date: 12-29 at 13:59:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.12(5), mean: 1345.73, max: 1620.61
Date: 12-29 at 13:59:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1083.12(5), mean: 1305.94, max: 1665.77
Date: 12-29 at 14:00:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1076.65(5), mean: 1091.89, max: 1127.57
Date: 12-29 at 14:00:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1074.64(5), mean: 1140.79, max: 1177.43
