Date: 12-29 at 08:15:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1327.10(4), mean: 2659.70, max: 3457.41
Date: 12-29 at 08:15:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1227.24(4), mean: 2376.23, max: 2999.85
Date: 12-29 at 08:16:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1175.77(4), mean: 1801.27, max: 2352.41
Date: 12-29 at 08:16:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1165.03(4), mean: 1384.97, max: 1766.53
Date: 12-29 at 08:17:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1111.60(6), mean: 1161.26, max: 1276.79
Date: 12-29 at 08:18:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1096.82(6), mean: 1186.94, max: 1226.14
Date: 12-29 at 08:18:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1086.49(6), mean: 1253.35, max: 1373.64
Date: 12-29 at 08:19:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1086.49(6), mean: 1268.93, max: 1434.44
Date: 12-29 at 08:20:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1060.47(6), mean: 1160.68, max: 1293.54
Date: 12-29 at 08:20:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1060.01(6), mean: 1172.50, max: 1336.36
Date: 12-29 at 08:21:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1060.01(6), mean: 1106.80, max: 1191.27
Date: 12-29 at 08:21:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1060.01(6), mean: 1175.43, max: 1269.80
Date: 12-29 at 08:22:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1060.01(6), mean: 1144.03, max: 1301.19
Date: 12-29 at 08:23:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1055.77(6), mean: 1088.60, max: 1183.71
Date: 12-29 at 08:23:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1055.77(6), mean: 1112.61, max: 1192.98
Date: 12-29 at 08:24:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1053.57(7), mean: 1073.78, max: 1124.78
Date: 12-29 at 08:25:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.99(7), mean: 1082.15, max: 1120.82
Date: 12-29 at 08:26:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.99(7), mean: 1087.51, max: 1157.48
Date: 12-29 at 08:26:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.99(7), mean: 1073.87, max: 1126.80
Date: 12-29 at 08:27:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.99(7), mean: 1121.01, max: 1187.74
Date: 12-29 at 08:28:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1052.99(7), mean: 1108.49, max: 1216.66
Date: 12-29 at 08:28:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1050.83(7), mean: 1287.22, max: 1536.64
Date: 12-29 at 08:29:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1050.83(7), mean: 1165.38, max: 1466.31
Date: 12-29 at 08:30:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1042.68(7), mean: 1105.71, max: 1363.40
Date: 12-29 at 08:30:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1033.73(7), mean: 1073.69, max: 1150.51
