Date: 12-29 at 11:15:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1290.91(4), mean: 2382.12, max: 3065.74
Date: 12-29 at 11:15:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1128.75(4), mean: 1879.49, max: 2512.15
Date: 12-29 at 11:16:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1108.02(4), mean: 1787.11, max: 2442.36
Date: 12-29 at 11:16:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1093.98(4), mean: 1545.62, max: 2056.92
Date: 12-29 at 11:17:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1093.98(4), mean: 1264.90, max: 1538.74
Date: 12-29 at 11:17:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1093.98(4), mean: 1177.49, max: 1224.83
Date: 12-29 at 11:18:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1093.98(4), mean: 1153.34, max: 1287.91
Date: 12-29 at 11:18:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1093.98(4), mean: 1155.51, max: 1244.39
Date: 12-29 at 11:19:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1093.98(4), mean: 1388.04, max: 1703.16
Date: 12-29 at 11:19:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1091.99(5), mean: 1321.58, max: 1633.29
Date: 12-29 at 11:20:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1084.38(5), mean: 1325.91, max: 1595.30
Date: 12-29 at 11:20:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1084.38(5), mean: 1295.16, max: 1592.04
Date: 12-29 at 11:21:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1084.38(5), mean: 1118.88, max: 1159.79
Date: 12-29 at 11:22:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1084.38(5), mean: 1151.66, max: 1214.25
Date: 12-29 at 11:22:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1084.38(5), mean: 1138.17, max: 1258.32
Date: 12-29 at 11:23:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1082.99(6), mean: 1325.58, max: 1685.76
Date: 12-29 at 11:23:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1072.07(6), mean: 1228.47, max: 1486.42
Date: 12-29 at 11:24:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1064.23(6), mean: 1218.75, max: 1492.30
Date: 12-29 at 11:25:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1172.52, max: 1485.81
Date: 12-29 at 11:26:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1077.61, max: 1112.44
Date: 12-29 at 11:26:49, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1087.77, max: 1132.71
Date: 12-29 at 11:27:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1125.30, max: 1217.20
Date: 12-29 at 11:27:57, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1080.94, max: 1124.59
Date: 12-29 at 11:28:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1296.47, max: 1570.02
Date: 12-29 at 11:29:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1185.97, max: 1579.42
Date: 12-29 at 11:29:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1163.27, max: 1580.86
Date: 12-29 at 11:30:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1043.83(6), mean: 1130.17, max: 1293.84
Date: 12-29 at 11:31:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1029.80(5), mean: 1286.69, max: 1802.65
Date: 12-29 at 11:31:41, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 905.21, best obj: 1023.65(5), mean: 1160.18, max: 1479.42
