Date: 02-03 at 09:39:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1413.54(15), mean: 2360.85, max: 2965.05
Date: 02-03 at 09:41:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1268.49(14), mean: 2347.60, max: 2974.28
Date: 02-03 at 09:42:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1251.46(14), mean: 2249.97, max: 2846.84
Date: 02-03 at 09:44:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1224.45(13), mean: 2084.50, max: 2717.79
Date: 02-03 at 09:46:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1210.81(13), mean: 1794.22, max: 2549.79
Date: 02-03 at 09:47:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1210.41(13), mean: 1654.05, max: 2345.11
Date: 02-03 at 09:49:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1210.41(13), mean: 1497.68, max: 2128.13
Date: 02-03 at 09:51:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1190.40(14), mean: 1344.62, max: 2064.16
Date: 02-03 at 09:52:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1164.98(14), mean: 1312.63, max: 1433.79
Date: 02-03 at 09:54:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1164.96(14), mean: 1269.04, max: 1383.02
Date: 02-03 at 09:55:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1152.37(14), mean: 1252.89, max: 1386.09
Date: 02-03 at 09:57:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.24(14), mean: 1201.90, max: 1258.13
Date: 02-03 at 09:59:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.24(14), mean: 1230.82, max: 1293.27
Date: 02-03 at 10:00:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.24(14), mean: 1243.34, max: 1323.87
Date: 02-03 at 10:02:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.24(14), mean: 1189.40, max: 1261.84
Date: 02-03 at 10:03:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.24(14), mean: 1218.98, max: 1323.18
Date: 02-03 at 10:05:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.73(14), mean: 1253.85, max: 1577.05
Date: 02-03 at 10:06:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1141.94(13), mean: 1208.01, max: 1559.91
Date: 02-03 at 10:08:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1139.84(13), mean: 1231.76, max: 1588.15
Date: 02-03 at 10:09:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1137.84(13), mean: 1161.70, max: 1210.26
Date: 02-03 at 10:11:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1137.57(13), mean: 1180.15, max: 1241.40
Date: 02-03 at 10:12:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1120.39(12), mean: 1178.12, max: 1257.26
Date: 02-03 at 10:14:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1118.93(12), mean: 1176.42, max: 1256.14
Date: 02-03 at 10:15:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1118.93(12), mean: 1152.17, max: 1211.07
Date: 02-03 at 10:17:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1118.93(12), mean: 1162.02, max: 1248.94
Date: 02-03 at 10:19:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.53(12), mean: 1143.24, max: 1188.76
Date: 02-03 at 10:20:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.53(12), mean: 1169.92, max: 1206.32
Date: 02-03 at 10:22:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(13), mean: 1131.91, max: 1190.62
Date: 02-03 at 10:23:37, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1133.41, max: 1183.33
Date: 02-03 at 10:25:18, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1126.80, max: 1158.68
Date: 02-03 at 10:26:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1125.24, max: 1152.82
Date: 02-03 at 10:28:17, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1129.93, max: 1153.61
Date: 02-03 at 10:30:10, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1157.93, max: 1321.30
Date: 02-03 at 10:31:39, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1154.42, max: 1304.18
Date: 02-03 at 10:33:10, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1142.53, max: 1294.15
Date: 02-03 at 10:34:46, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1130.99, max: 1189.53
Date: 02-03 at 10:36:29, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1161.45, max: 1321.38
Date: 02-03 at 10:38:08, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.05(12), mean: 1142.09, max: 1304.06
