Date: 02-03 at 15:18:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1382.75(14), mean: 2340.40, max: 2828.40
Date: 02-03 at 15:19:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1307.12(14), mean: 2115.35, max: 2763.91
Date: 02-03 at 15:21:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1263.49(14), mean: 2122.65, max: 2771.08
Date: 02-03 at 15:23:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 2130.09, max: 2719.09
Date: 02-03 at 15:24:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1722.19, max: 2712.84
Date: 02-03 at 15:26:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1580.19, max: 2463.73
Date: 02-03 at 15:28:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1510.25, max: 2392.39
Date: 02-03 at 15:29:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1465.16, max: 2270.95
Date: 02-03 at 15:31:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1542.36, max: 2131.64
Date: 02-03 at 15:32:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1515.12, max: 1698.95
Date: 02-03 at 15:34:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1462.80, max: 1705.29
Date: 02-03 at 15:36:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1259.78(14), mean: 1468.23, max: 1735.61
Date: 02-03 at 15:38:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1219.37(14), mean: 1368.34, max: 1608.00
Date: 02-03 at 15:39:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.31(14), mean: 1416.10, max: 1620.30
