Date: 02-04 at 07:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1362.43(14), mean: 2188.70, max: 2817.57
Date: 02-04 at 07:03:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1294.23(14), mean: 1992.62, max: 2732.72
Date: 02-04 at 07:05:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1270.36(16), mean: 1984.43, max: 2711.60
Date: 02-04 at 07:06:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1166.79(13), mean: 1881.91, max: 2696.94
Date: 02-04 at 07:08:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1840.61, max: 2726.59
Date: 02-04 at 07:09:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1807.81, max: 2656.44
Date: 02-04 at 07:11:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1553.05, max: 2590.09
Date: 02-04 at 07:13:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1507.92, max: 2578.76
Date: 02-04 at 07:14:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1322.24, max: 1479.41
Date: 02-04 at 07:16:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1353.49, max: 1536.03
Date: 02-04 at 07:18:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1294.99, max: 1559.66
Date: 02-04 at 07:19:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.15(13), mean: 1227.66, max: 1369.30
Date: 02-04 at 07:21:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1161.71(14), mean: 1211.48, max: 1311.39
Date: 02-04 at 07:22:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.08(13), mean: 1222.12, max: 1323.82
Date: 02-04 at 07:24:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.08(13), mean: 1247.56, max: 1334.71
Date: 02-04 at 07:25:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.08(13), mean: 1280.12, max: 1376.79
Date: 02-04 at 07:27:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.08(13), mean: 1204.87, max: 1287.97
Date: 02-04 at 07:28:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.08(13), mean: 1247.80, max: 1319.35
Date: 02-04 at 07:30:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.08(13), mean: 1305.66, max: 1453.52
Date: 02-04 at 07:32:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1146.89(13), mean: 1246.31, max: 1398.32
Date: 02-04 at 07:33:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1267.96, max: 1429.03
Date: 02-04 at 07:34:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1236.21, max: 1434.98
Date: 02-04 at 07:36:43, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1228.73, max: 1456.17
Date: 02-04 at 07:38:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1231.24, max: 1494.29
Date: 02-04 at 07:39:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1248.59, max: 1476.97
Date: 02-04 at 07:41:19, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1269.31, max: 1561.97
Date: 02-04 at 07:42:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1260.75, max: 1521.87
Date: 02-04 at 07:44:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1240.02, max: 1515.91
Date: 02-04 at 07:45:51, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1142.41(13), mean: 1222.06, max: 1368.61
Date: 02-04 at 07:47:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1140.49(13), mean: 1241.36, max: 1426.01
Date: 02-04 at 07:48:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1136.64(13), mean: 1256.97, max: 1436.89
