Date: 02-03 at 23:21:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1336.56(15), mean: 2171.86, max: 2836.92
Date: 02-03 at 23:23:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1262.44(15), mean: 1893.27, max: 2647.84
Date: 02-03 at 23:24:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1257.60(14), mean: 1804.53, max: 2621.25
Date: 02-03 at 23:26:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1252.89(16), mean: 1640.66, max: 2487.88
Date: 02-03 at 23:27:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1198.61(15), mean: 1490.66, max: 2165.76
Date: 02-03 at 23:29:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1198.34(15), mean: 1527.61, max: 2214.15
Date: 02-03 at 23:31:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1198.34(15), mean: 1314.73, max: 1526.35
Date: 02-03 at 23:32:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1198.34(15), mean: 1306.65, max: 1411.20
Date: 02-03 at 23:34:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1186.59(15), mean: 1315.10, max: 1428.01
Date: 02-03 at 23:35:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.14(15), mean: 1330.67, max: 1440.69
Date: 02-03 at 23:37:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.14(15), mean: 1312.92, max: 1463.00
Date: 02-03 at 23:38:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1177.69(14), mean: 1278.62, max: 1485.03
Date: 02-03 at 23:40:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1228.55, max: 1291.36
Date: 02-03 at 23:42:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1224.78, max: 1309.92
Date: 02-03 at 23:44:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1230.43, max: 1275.91
Date: 02-03 at 23:45:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1265.06, max: 1318.06
Date: 02-03 at 23:47:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1242.34, max: 1328.69
Date: 02-03 at 23:48:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1363.66, max: 1556.27
Date: 02-03 at 23:50:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1252.13, max: 1525.14
Date: 02-03 at 23:52:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.99(14), mean: 1233.43, max: 1267.43
Date: 02-03 at 23:53:44, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1168.19(14), mean: 1216.88, max: 1280.41
Date: 02-03 at 23:55:17, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.80(14), mean: 1230.07, max: 1323.95
Date: 02-03 at 23:56:43, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.80(14), mean: 1266.82, max: 1356.50
Date: 02-03 at 23:58:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.80(14), mean: 1236.86, max: 1342.15
Date: 02-04 at 00:00:10, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.80(14), mean: 1215.97, max: 1344.09
Date: 02-04 at 00:01:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1158.80(14), mean: 1212.65, max: 1313.19
