Date: 02-03 at 18:50:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1371.99(14), mean: 2189.35, max: 2817.57
Date: 02-03 at 18:52:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1299.15(14), mean: 2073.67, max: 2703.36
Date: 02-03 at 18:53:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1257.77(14), mean: 2029.66, max: 2738.69
Date: 02-03 at 18:55:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1253.77(14), mean: 2029.56, max: 2726.25
Date: 02-03 at 18:57:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1253.77(14), mean: 1754.93, max: 2735.50
Date: 02-03 at 18:58:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1253.77(14), mean: 1496.63, max: 2436.38
Date: 02-03 at 19:00:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1253.77(14), mean: 1365.48, max: 1494.24
Date: 02-03 at 19:01:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1253.77(14), mean: 1402.04, max: 1544.09
Date: 02-03 at 19:03:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1253.77(14), mean: 1531.55, max: 1741.14
Date: 02-03 at 19:05:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1235.63(14), mean: 1512.06, max: 1835.62
Date: 02-03 at 19:06:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1194.61(13), mean: 1384.01, max: 1800.02
Date: 02-03 at 19:08:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1190.38(13), mean: 1385.29, max: 1836.16
Date: 02-03 at 19:09:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.94(13), mean: 1427.68, max: 1873.74
Date: 02-03 at 19:11:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1161.53(13), mean: 1325.75, max: 1532.77
Date: 02-03 at 19:13:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.13(13), mean: 1301.83, max: 1388.34
Date: 02-03 at 19:14:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1329.93, max: 1432.40
Date: 02-03 at 19:16:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1248.72, max: 1340.96
Date: 02-03 at 19:17:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1257.08, max: 1328.07
Date: 02-03 at 19:19:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1221.07, max: 1302.45
Date: 02-03 at 19:20:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1231.79, max: 1328.90
Date: 02-03 at 19:22:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1305.78, max: 1532.24
Date: 02-03 at 19:23:40, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1233.38, max: 1375.51
Date: 02-03 at 19:25:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1224.79, max: 1440.81
Date: 02-03 at 19:26:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1238.57, max: 1454.23
Date: 02-03 at 19:28:09, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1154.14(13), mean: 1298.85, max: 1455.56
Date: 02-03 at 19:29:45, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1115.84(12), mean: 1244.33, max: 1393.53
