Date: 02-03 at 11:17:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1426.11(15), mean: 2412.66, max: 2963.36
Date: 02-03 at 11:19:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1367.56(14), mean: 2415.40, max: 2914.49
Date: 02-03 at 11:20:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1363.97(14), mean: 2415.23, max: 2908.19
Date: 02-03 at 11:22:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1337.45(16), mean: 1822.94, max: 2725.92
Date: 02-03 at 11:24:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1253.77(15), mean: 1816.83, max: 2771.33
Date: 02-03 at 11:26:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1233.35(15), mean: 1318.81, max: 1387.55
Date: 02-03 at 11:27:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1230.75(15), mean: 1356.26, max: 1424.84
Date: 02-03 at 11:29:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1230.75(15), mean: 1384.71, max: 1461.43
Date: 02-03 at 11:30:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1230.34(16), mean: 1333.35, max: 1461.48
Date: 02-03 at 11:32:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1192.33(15), mean: 1355.81, max: 1509.12
Date: 02-03 at 11:34:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1174.57(14), mean: 1364.90, max: 1551.14
Date: 02-03 at 11:35:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1174.57(14), mean: 1344.97, max: 1573.35
Date: 02-03 at 11:37:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1172.81(14), mean: 1260.18, max: 1364.33
Date: 02-03 at 11:39:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1164.16(14), mean: 1289.90, max: 1391.42
Date: 02-03 at 11:40:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1163.87(14), mean: 1291.93, max: 1387.44
