Date: 02-03 at 15:41:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1361.29(16), mean: 2246.71, max: 2953.71
Date: 02-03 at 15:42:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1269.21(15), mean: 2113.14, max: 2813.28
Date: 02-03 at 15:44:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1267.80(15), mean: 1952.99, max: 2663.48
Date: 02-03 at 15:45:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1267.80(15), mean: 1855.64, max: 2673.13
Date: 02-03 at 15:47:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1267.80(15), mean: 1805.71, max: 2583.58
Date: 02-03 at 15:49:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1248.56(15), mean: 1771.22, max: 2564.70
Date: 02-03 at 15:51:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1242.41(15), mean: 1712.90, max: 2603.37
Date: 02-03 at 15:52:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1236.09(15), mean: 1530.75, max: 2343.42
Date: 02-03 at 15:54:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1235.06(15), mean: 1486.67, max: 2247.73
Date: 02-03 at 15:56:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1205.75(15), mean: 1274.30, max: 1345.50
Date: 02-03 at 15:57:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1304.71, max: 1380.44
Date: 02-03 at 15:59:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1347.78, max: 1435.42
Date: 02-03 at 16:00:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1252.17, max: 1294.24
Date: 02-03 at 16:02:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1224.98, max: 1283.22
Date: 02-03 at 16:04:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1279.15, max: 1352.23
Date: 02-03 at 16:05:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1304.91, max: 1477.56
Date: 02-03 at 16:07:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1328.46, max: 1488.26
Date: 02-03 at 16:09:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1182.80(14), mean: 1219.65, max: 1294.66
Date: 02-03 at 16:10:43, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1164.06(13), mean: 1242.78, max: 1301.68
Date: 02-03 at 16:12:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1159.66(13), mean: 1207.00, max: 1239.89
Date: 02-03 at 16:13:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1159.35(13), mean: 1205.53, max: 1265.15
Date: 02-03 at 16:15:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1159.35(13), mean: 1187.95, max: 1227.94
Date: 02-03 at 16:17:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1159.35(13), mean: 1182.13, max: 1206.14
Date: 02-03 at 16:18:35, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1159.35(13), mean: 1198.72, max: 1265.03
Date: 02-03 at 16:20:02, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1155.77(13), mean: 1206.90, max: 1293.81
Date: 02-03 at 16:21:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1149.84(13), mean: 1180.12, max: 1212.94
Date: 02-03 at 16:23:09, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1148.65(13), mean: 1198.28, max: 1247.23
Date: 02-03 at 16:24:41, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1148.65(13), mean: 1184.15, max: 1281.74
Date: 02-03 at 16:26:21, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1148.65(13), mean: 1173.37, max: 1195.40
Date: 02-03 at 16:27:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1148.65(13), mean: 1172.95, max: 1195.10
Date: 02-03 at 16:29:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.54(13), mean: 1160.45, max: 1180.60
Date: 02-03 at 16:31:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1147.54(13), mean: 1201.41, max: 1225.46
Date: 02-03 at 16:32:43, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1167.39, max: 1196.67
Date: 02-03 at 16:34:20, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1155.95, max: 1167.51
Date: 02-03 at 16:36:03, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1155.41, max: 1162.74
Date: 02-03 at 16:37:44, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1155.41, max: 1162.74
Date: 02-03 at 16:39:18, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1155.41, max: 1162.74
Date: 02-03 at 16:41:01, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1160.52, max: 1235.86
Date: 02-03 at 16:42:48, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1156.55, max: 1176.33
Date: 02-03 at 16:44:21, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1170.58, max: 1212.23
Date: 02-03 at 16:46:00, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1157.04, max: 1179.57
Date: 02-03 at 16:47:46, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1163.20, max: 1282.49
Date: 02-03 at 16:49:02, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1144.38(13), mean: 1180.89, max: 1299.71
