Date: 10-03 at 21:01:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3553.80(6), mean: 8063.24, max: 9384.25
Date: 10-03 at 21:07:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3159.20(6), mean: 7854.11, max: 9049.38
Date: 10-03 at 21:13:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3091.21(6), mean: 7923.88, max: 9160.91
Date: 10-03 at 21:19:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3046.87(6), mean: 7177.59, max: 8201.96
Date: 10-03 at 21:27:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3046.87(6), mean: 7092.12, max: 8095.02
Date: 10-03 at 21:33:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3046.87(6), mean: 6106.53, max: 7423.02
Date: 10-03 at 21:40:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3046.87(6), mean: 5721.43, max: 7380.27
Date: 10-03 at 21:46:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3046.87(6), mean: 4845.80, max: 7295.50
Date: 10-03 at 21:51:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3046.87(6), mean: 3849.67, max: 4932.66
Date: 10-03 at 21:58:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3045.28(10), mean: 3536.40, max: 4197.26
Date: 10-03 at 22:06:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3005.95(10), mean: 3500.60, max: 4055.86
Date: 10-03 at 22:13:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2987.79(10), mean: 3539.74, max: 4172.03
Date: 10-03 at 22:21:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2972.64(10), mean: 3329.76, max: 3906.84
Date: 10-03 at 22:28:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2862.74(9), mean: 3448.82, max: 3907.02
Date: 10-03 at 22:36:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2845.43(9), mean: 3442.03, max: 3870.99
Date: 10-03 at 22:43:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2837.24(9), mean: 3381.81, max: 3757.06
Date: 10-03 at 22:51:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2837.24(9), mean: 3387.87, max: 3835.26
Date: 10-03 at 22:58:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2835.73(11), mean: 3155.25, max: 3422.54
Date: 10-03 at 23:05:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2762.39(10), mean: 3120.11, max: 3424.22
Date: 10-03 at 23:13:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2752.19(10), mean: 3076.77, max: 3453.25
