Date: 10-07 at 17:59:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3678.91(6), mean: 7768.59, max: 8984.86
Date: 10-07 at 18:04:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3410.73(6), mean: 7325.86, max: 8316.11
Date: 10-07 at 18:09:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3337.44(6), mean: 6527.95, max: 8028.24
Date: 10-07 at 18:14:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3235.25(6), mean: 6499.13, max: 7988.25
Date: 10-07 at 18:20:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3229.75(6), mean: 5985.97, max: 7364.03
Date: 10-07 at 18:25:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3057.24(6), mean: 5842.96, max: 7441.10
Date: 10-07 at 18:30:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2922.46(6), mean: 4884.32, max: 6351.81
Date: 10-07 at 18:35:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2849.39(6), mean: 3976.68, max: 5242.23
Date: 10-07 at 18:41:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2836.27(6), mean: 3794.01, max: 5311.98
Date: 10-07 at 18:47:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2834.00(6), mean: 3415.24, max: 5194.10
Date: 10-07 at 18:53:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2813.10(6), mean: 3403.59, max: 4809.20
Date: 10-07 at 18:58:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2811.36(6), mean: 3349.51, max: 4236.88
Date: 10-07 at 19:04:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2783.07(6), mean: 3160.89, max: 3482.50
Date: 10-07 at 19:09:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2769.16(6), mean: 3078.83, max: 3497.14
Date: 10-07 at 19:14:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2699.92(6), mean: 3067.31, max: 3320.38
Date: 10-07 at 19:19:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2639.07(6), mean: 2976.23, max: 3201.05
Date: 10-07 at 19:26:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2623.32(6), mean: 2952.09, max: 3257.28
Date: 10-07 at 19:32:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2623.32(6), mean: 2840.26, max: 3056.29
Date: 10-07 at 19:37:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2623.32(6), mean: 2855.43, max: 3153.67
Date: 10-07 at 19:42:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2623.32(6), mean: 2856.24, max: 3143.70
Date: 10-07 at 19:48:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2623.32(6), mean: 2750.05, max: 2871.33
Date: 10-07 at 19:54:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2603.89(6), mean: 3176.30, max: 4012.19
Date: 10-07 at 20:00:18, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2547.65(6), mean: 2944.66, max: 3683.09
Date: 10-07 at 20:05:12, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2547.65(6), mean: 2870.22, max: 3493.61
Date: 10-07 at 20:10:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2547.65(6), mean: 2785.25, max: 3402.28
Date: 10-07 at 20:16:19, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2547.65(6), mean: 2691.77, max: 3080.56
Date: 10-07 at 20:21:28, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2545.71(6), mean: 2662.90, max: 2896.05
Date: 10-07 at 20:27:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2530.24(6), mean: 2690.71, max: 3014.48
Date: 10-07 at 20:32:33, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2530.24(6), mean: 2612.61, max: 2704.10
Date: 10-07 at 20:37:53, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2530.24(6), mean: 2590.44, max: 2699.13
Date: 10-07 at 20:43:26, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2521.96(6), mean: 2582.95, max: 2699.13
Date: 10-07 at 20:49:31, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2521.16(6), mean: 2572.95, max: 2690.92
Date: 10-07 at 20:54:50, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2519.21(6), mean: 2561.81, max: 2691.05
Date: 10-07 at 21:00:54, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2519.21(6), mean: 2579.89, max: 2741.24
Date: 10-07 at 21:06:10, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2519.21(6), mean: 2585.58, max: 2805.07
Date: 10-07 at 21:12:59, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2519.21(6), mean: 2562.60, max: 2691.03
Date: 10-07 at 21:18:28, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2519.21(6), mean: 2567.41, max: 2760.72
Date: 10-07 at 21:23:56, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2519.21(6), mean: 3221.45, max: 3875.43
Date: 10-07 at 21:29:11, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2514.13(6), mean: 2796.53, max: 3445.64
Date: 10-07 at 21:35:19, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2513.94(5), mean: 2698.74, max: 2991.69
Date: 10-07 at 21:39:59, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2475.01(5), mean: 2670.87, max: 3036.04
Date: 10-07 at 21:45:54, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2456.99(6), mean: 2582.19, max: 2770.94
Date: 10-07 at 21:51:48, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2456.99(6), mean: 2675.41, max: 2880.21
Date: 10-07 at 21:57:46, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2456.99(6), mean: 2584.82, max: 2781.13
Date: 10-07 at 22:03:56, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2456.99(6), mean: 2596.19, max: 2709.70
Date: 10-07 at 22:09:32, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2456.99(6), mean: 2532.51, max: 2632.78
Date: 10-07 at 22:15:27, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2455.29(6), mean: 3226.98, max: 3749.38
