Date: 10-12 at 13:39:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3627.33(6), mean: 8068.14, max: 9384.25
Date: 10-12 at 13:43:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3271.17(6), mean: 7282.98, max: 8728.48
Date: 10-12 at 13:47:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3159.04(6), mean: 6613.54, max: 8434.79
Date: 10-12 at 13:52:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3058.63(6), mean: 6360.57, max: 8023.23
Date: 10-12 at 13:56:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3001.51(6), mean: 5800.63, max: 7486.95
Date: 10-12 at 14:01:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2985.00(6), mean: 5827.56, max: 7515.20
Date: 10-12 at 14:04:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2977.79(6), mean: 5766.14, max: 7162.10
Date: 10-12 at 14:08:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2972.36(6), mean: 5878.72, max: 7304.94
Date: 10-12 at 14:13:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2903.91(6), mean: 5160.78, max: 6742.04
Date: 10-12 at 14:16:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2879.95(6), mean: 3545.06, max: 4717.05
Date: 10-12 at 14:21:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2867.09(6), mean: 3193.92, max: 3830.26
Date: 10-12 at 14:25:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2863.18(6), mean: 3121.78, max: 3416.23
Date: 10-12 at 14:29:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2863.18(6), mean: 3074.74, max: 3638.21
Date: 10-12 at 14:32:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2837.28(7), mean: 3172.77, max: 3417.28
Date: 10-12 at 14:37:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2811.47(7), mean: 3221.06, max: 3558.91
Date: 10-12 at 14:40:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2799.98(7), mean: 2998.05, max: 3375.10
Date: 10-12 at 14:44:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2799.98(7), mean: 3066.60, max: 3252.07
Date: 10-12 at 14:50:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2785.75(7), mean: 2952.20, max: 3281.22
Date: 10-12 at 14:54:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2743.78(7), mean: 2905.94, max: 3091.71
Date: 10-12 at 14:57:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2743.78(7), mean: 2912.28, max: 3119.34
Date: 10-12 at 15:02:48, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2743.78(7), mean: 2839.63, max: 3013.37
Date: 10-12 at 15:08:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2731.95(8), mean: 2829.95, max: 2941.22
Date: 10-12 at 15:12:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2688.43(7), mean: 2882.00, max: 3091.85
Date: 10-12 at 15:17:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2686.48(7), mean: 2831.65, max: 2921.68
Date: 10-12 at 15:21:48, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2686.48(7), mean: 2839.37, max: 2982.87
Date: 10-12 at 15:26:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2686.48(7), mean: 2859.85, max: 3141.42
Date: 10-12 at 15:29:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2686.48(7), mean: 2845.42, max: 3111.47
Date: 10-12 at 15:33:31, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2686.48(7), mean: 2779.13, max: 2872.02
Date: 10-12 at 15:36:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2686.48(7), mean: 3289.24, max: 3816.05
Date: 10-12 at 15:40:58, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2686.48(7), mean: 3058.07, max: 3670.64
