Date: 10-06 at 11:48:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3550.90(6), mean: 7692.27, max: 9074.90
Date: 10-06 at 11:54:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3222.45(6), mean: 7644.33, max: 9063.30
Date: 10-06 at 11:59:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3076.06(6), mean: 7208.30, max: 8316.32
Date: 10-06 at 12:04:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2899.25(5), mean: 7135.92, max: 8541.29
Date: 10-06 at 12:08:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2879.31(5), mean: 6239.64, max: 7585.37
Date: 10-06 at 12:13:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 5327.00, max: 6882.45
Date: 10-06 at 12:18:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 5341.65, max: 6913.10
Date: 10-06 at 12:23:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 5553.48, max: 7115.50
Date: 10-06 at 12:29:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3790.84, max: 7152.32
Date: 10-06 at 12:33:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3464.73, max: 4956.08
Date: 10-06 at 12:38:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3722.46, max: 4417.42
Date: 10-06 at 12:42:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3408.37, max: 4139.10
Date: 10-06 at 12:46:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3365.85, max: 4229.66
Date: 10-06 at 12:50:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3114.22, max: 3354.21
Date: 10-06 at 12:55:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3531.26, max: 4213.82
Date: 10-06 at 13:01:46, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 7287.89, max: 9569.46
Date: 10-06 at 13:05:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2874.51(5), mean: 3474.57, max: 7401.02
