Date: 10-11 at 23:20:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3616.10(6), mean: 8066.36, max: 9384.25
Date: 10-11 at 23:26:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3280.66(6), mean: 8084.87, max: 9476.42
Date: 10-11 at 23:30:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 3061.78(6), mean: 8016.83, max: 9391.30
Date: 10-11 at 23:33:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2975.30(6), mean: 7124.95, max: 8239.02
Date: 10-11 at 23:37:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2885.41(6), mean: 5952.89, max: 7277.22
Date: 10-11 at 23:41:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2847.12(6), mean: 4653.40, max: 5574.16
Date: 10-11 at 23:45:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2776.05(6), mean: 3784.10, max: 5257.10
Date: 10-11 at 23:49:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2765.57(6), mean: 3693.27, max: 5102.49
Date: 10-11 at 23:53:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2759.32(6), mean: 3636.84, max: 5114.14
Date: 10-11 at 23:57:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2757.89(6), mean: 3049.96, max: 3693.61
Date: 10-12 at 00:01:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2757.89(6), mean: 3073.76, max: 3325.47
Date: 10-12 at 00:06:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2721.96(6), mean: 2944.10, max: 3331.54
Date: 10-12 at 00:10:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2685.16(6), mean: 2808.67, max: 3019.79
Date: 10-12 at 00:14:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2685.16(6), mean: 2830.12, max: 3050.57
Date: 10-12 at 00:19:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2685.16(6), mean: 2774.56, max: 2919.35
Date: 10-12 at 00:23:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2681.93(7), mean: 2796.27, max: 2942.41
Date: 10-12 at 00:28:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2681.60(7), mean: 2834.09, max: 2981.14
Date: 10-12 at 00:33:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2681.60(7), mean: 2829.01, max: 2966.02
Date: 10-12 at 00:37:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2681.60(7), mean: 2854.66, max: 3047.52
Date: 10-12 at 00:41:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2672.32(8), mean: 2824.55, max: 2976.02
Date: 10-12 at 00:46:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2642.20(8), mean: 2843.31, max: 3020.21
Date: 10-12 at 00:50:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2637.46(8), mean: 2813.97, max: 3026.01
Date: 10-12 at 00:56:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2637.46(8), mean: 2762.87, max: 2869.79
Date: 10-12 at 00:59:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2637.46(8), mean: 2798.57, max: 2909.90
Date: 10-12 at 01:03:47, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2637.46(8), mean: 2851.31, max: 3006.44
Date: 10-12 at 01:07:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2619.97(8), mean: 2723.64, max: 3012.63
Date: 10-12 at 01:12:08, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2575.49(7), mean: 2658.23, max: 2760.76
Date: 10-12 at 01:16:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2015.6, best obj: 2575.15(7), mean: 2773.83, max: 2884.78
