Date: 01-14 at 10:59:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1351.78(13), mean: 2145.04, max: 2568.65
Date: 01-14 at 11:00:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1300.45(13), mean: 2131.36, max: 2624.36
Date: 01-14 at 11:01:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1290.38(13), mean: 2163.69, max: 2632.14
Date: 01-14 at 11:02:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1287.63(13), mean: 2066.12, max: 2621.43
Date: 01-14 at 11:03:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1287.42(13), mean: 1968.53, max: 2586.96
Date: 01-14 at 11:03:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1287.42(13), mean: 1884.94, max: 2559.92
Date: 01-14 at 11:04:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1287.42(13), mean: 1604.04, max: 2425.41
Date: 01-14 at 11:05:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1285.93(13), mean: 1375.84, max: 1533.89
Date: 01-14 at 11:06:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.80(13), mean: 1439.84, max: 1595.83
Date: 01-14 at 11:07:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1257.90(13), mean: 1368.38, max: 1630.22
Date: 01-14 at 11:08:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1220.89(12), mean: 1412.02, max: 1699.78
Date: 01-14 at 11:09:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.35(12), mean: 1308.38, max: 1434.66
Date: 01-14 at 11:09:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1337.63, max: 1517.00
Date: 01-14 at 11:10:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1330.71, max: 1460.26
Date: 01-14 at 11:11:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1285.32, max: 1377.59
Date: 01-14 at 11:12:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1274.84, max: 1374.66
Date: 01-14 at 11:13:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1286.78, max: 1400.27
Date: 01-14 at 11:14:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1362.38, max: 1558.80
Date: 01-14 at 11:14:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1279.13, max: 1389.34
Date: 01-14 at 11:15:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1297.36, max: 1441.83
Date: 01-14 at 11:16:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1282.31, max: 1367.70
Date: 01-14 at 11:17:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1338.63, max: 1590.20
Date: 01-14 at 11:18:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1204.32(12), mean: 1353.67, max: 1620.22
