Date: 01-14 at 14:09:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1502.67(14), mean: 2507.50, max: 2806.37
Date: 01-14 at 14:09:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1345.45(13), mean: 2248.42, max: 2764.52
Date: 01-14 at 14:10:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1296.16(13), mean: 2264.37, max: 2747.77
Date: 01-14 at 14:11:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1276.84(13), mean: 2277.82, max: 2762.17
Date: 01-14 at 14:12:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1275.37(13), mean: 2208.08, max: 2741.01
Date: 01-14 at 14:13:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1275.37(13), mean: 1883.55, max: 2711.05
Date: 01-14 at 14:14:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1275.37(13), mean: 1463.24, max: 1575.23
Date: 01-14 at 14:15:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1275.37(13), mean: 1379.27, max: 1604.15
Date: 01-14 at 14:16:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1275.37(13), mean: 1400.49, max: 1599.85
Date: 01-14 at 14:16:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1275.37(13), mean: 1443.61, max: 1623.37
Date: 01-14 at 14:17:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1275.37(13), mean: 1427.69, max: 1646.87
Date: 01-14 at 14:18:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.02(13), mean: 1364.35, max: 1596.45
Date: 01-14 at 14:19:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.35(13), mean: 1295.26, max: 1395.66
Date: 01-14 at 14:20:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.04(13), mean: 1314.84, max: 1447.86
Date: 01-14 at 14:21:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1213.72(12), mean: 1312.43, max: 1508.26
Date: 01-14 at 14:21:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1209.93(12), mean: 1315.25, max: 1529.67
Date: 01-14 at 14:22:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1307.38, max: 1355.81
Date: 01-14 at 14:23:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1293.05, max: 1354.65
Date: 01-14 at 14:24:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1270.47, max: 1403.52
Date: 01-14 at 14:25:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1267.57, max: 1430.74
Date: 01-14 at 14:26:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1314.34, max: 1489.33
Date: 01-14 at 14:26:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1241.41, max: 1476.17
Date: 01-14 at 14:27:47, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1234.76, max: 1355.19
Date: 01-14 at 14:28:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1263.69, max: 1374.69
Date: 01-14 at 14:29:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1208.17(12), mean: 1241.18, max: 1309.04
Date: 01-14 at 14:30:26, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1185.15(12), mean: 1231.41, max: 1344.06
Date: 01-14 at 14:31:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1184.06(12), mean: 1230.75, max: 1360.41
