Date: 01-14 at 09:56:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1459.51(14), mean: 2487.39, max: 2752.77
Date: 01-14 at 09:56:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1303.89(13), mean: 2305.57, max: 2710.99
Date: 01-14 at 09:57:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1287.65(13), mean: 1472.18, max: 1579.58
Date: 01-14 at 09:58:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1395.71, max: 1477.41
Date: 01-14 at 09:59:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1381.41, max: 1457.94
Date: 01-14 at 10:00:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1417.57, max: 1514.18
Date: 01-14 at 10:01:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1429.83, max: 1545.93
Date: 01-14 at 10:01:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1467.24, max: 1635.80
Date: 01-14 at 10:02:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1533.58, max: 1776.19
Date: 01-14 at 10:03:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1478.64, max: 1688.55
Date: 01-14 at 10:04:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1510.00, max: 1696.16
Date: 01-14 at 10:05:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1280.65(13), mean: 1530.74, max: 1751.80
Date: 01-14 at 10:05:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1277.40(13), mean: 1473.48, max: 1708.38
Date: 01-14 at 10:06:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.72(12), mean: 1470.98, max: 1744.36
