Date: 01-14 at 15:21:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1435.84(14), mean: 2505.46, max: 2806.37
Date: 01-14 at 15:22:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1327.86(13), mean: 2275.73, max: 2682.04
Date: 01-14 at 15:23:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1325.95(13), mean: 1969.91, max: 2556.65
Date: 01-14 at 15:24:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1325.26(13), mean: 1817.40, max: 2494.38
Date: 01-14 at 15:24:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1325.26(13), mean: 1797.73, max: 2459.45
Date: 01-14 at 15:25:43, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1325.26(13), mean: 1694.36, max: 2397.64
Date: 01-14 at 15:26:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1306.61(14), mean: 1589.10, max: 2193.10
Date: 01-14 at 15:27:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1274.47(14), mean: 1511.54, max: 2143.60
Date: 01-14 at 15:28:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.35(13), mean: 1409.51, max: 1757.26
Date: 01-14 at 15:29:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1231.61(12), mean: 1332.95, max: 1590.53
Date: 01-14 at 15:30:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.73(12), mean: 1370.42, max: 1609.16
Date: 01-14 at 15:30:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.73(12), mean: 1283.04, max: 1412.28
Date: 01-14 at 15:31:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.73(12), mean: 1344.50, max: 1483.95
Date: 01-14 at 15:32:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.73(12), mean: 1331.30, max: 1435.98
Date: 01-14 at 15:33:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.73(12), mean: 1263.01, max: 1304.57
Date: 01-14 at 15:34:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.73(12), mean: 1304.47, max: 1472.74
Date: 01-14 at 15:35:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1224.10(12), mean: 1255.24, max: 1293.83
Date: 01-14 at 15:36:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.54(12), mean: 1260.39, max: 1332.93
Date: 01-14 at 15:37:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.54(12), mean: 1271.98, max: 1338.80
Date: 01-14 at 15:37:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.54(12), mean: 1292.26, max: 1411.54
Date: 01-14 at 15:38:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1215.76(12), mean: 1260.73, max: 1322.00
Date: 01-14 at 15:39:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1215.62(12), mean: 1247.48, max: 1288.67
Date: 01-14 at 15:40:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1213.21(12), mean: 1298.38, max: 1342.67
Date: 01-14 at 15:41:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1213.21(12), mean: 1333.31, max: 1384.00
Date: 01-14 at 15:41:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1213.21(12), mean: 1343.02, max: 1411.89
Date: 01-14 at 15:42:48, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1213.21(12), mean: 1288.46, max: 1437.28
Date: 01-14 at 15:43:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1213.21(12), mean: 1334.52, max: 1502.93
Date: 01-14 at 15:44:39, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1212.17(12), mean: 1328.72, max: 1541.31
Date: 01-14 at 15:45:30, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.05(12), mean: 1253.41, max: 1386.77
Date: 01-14 at 15:46:18, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1193.65(12), mean: 1270.94, max: 1414.80
Date: 01-14 at 15:47:09, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1189.92(12), mean: 1229.46, max: 1259.67
Date: 01-14 at 15:47:53, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1188.38(12), mean: 1240.19, max: 1271.35
